Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
95,third_party/kitty/kitty/enumeration.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,105,0,,,added,0,,
96,third_party/kitty/kitty/esop.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,350,0,,,added,0,,
97,third_party/kitty/kitty/hash.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,95,0,,,added,0,,
98,third_party/kitty/kitty/implicant.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,243,0,,,added,0,,
99,third_party/kitty/kitty/isop.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,130,0,,,added,0,,
100,third_party/kitty/kitty/kitty.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,66,0,,,added,0,,
101,third_party/kitty/kitty/npn.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,522,0,,,added,0,,
102,third_party/kitty/kitty/operations.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,1194,0,,,added,0,,
103,third_party/kitty/kitty/operators.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,309,0,,,added,0,,
104,third_party/kitty/kitty/partial_truth_table.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,216,0,,,added,0,,
105,third_party/kitty/kitty/permutation.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,286,0,,,added,0,,
106,third_party/kitty/kitty/print.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,384,0,,,added,0,,
107,third_party/kitty/kitty/properties.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,374,0,,,added,0,,
108,third_party/kitty/kitty/spectral.hpp,17c2af73a5b86fe10eecf3246654198e60d1e560,2020-05-27 16:52:12+02:00,,,,,,,1200,0,,,added,0,,
