Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
94,tests/test_constraints.py,7d0d227761fec584f80e2356ff7a519bc1dc9d46,2018-04-13 11:55:30-07:00,tests/test_constraints.py,legacy_tests/test_constraints.py,/2018-04-16 14:03:40-07:00,/4ecc6ceb4469c566c0b4079e3bdebacd873d0dab,,,16,0,,,added,0,,
95,tests/__init__.py,4ecc6ceb4469c566c0b4079e3bdebacd873d0dab,2018-04-16 14:03:40-07:00,tests/__init__.py,tests/__init__.py,2018-04-16 14:03:40-07:00/2018-04-16 14:03:40-07:00,4ecc6ceb4469c566c0b4079e3bdebacd873d0dab/4ecc6ceb4469c566c0b4079e3bdebacd873d0dab,,,0,0,tests/__init__.py,legacy_tests/__init__.py,added->renamed,1,2018-04-18 14:31:54-07:00,127300f9e0ffd1edabab833762c5188a2818f2b5
95,legacy_tests/__init__.py,4ecc6ceb4469c566c0b4079e3bdebacd873d0dab,2018-04-16 14:03:40-07:00,legacy_tests/__init__.py,legacy_tests/__init__.py,2018-04-16 14:03:40-07:00/2018-04-16 14:03:40-07:00,4ecc6ceb4469c566c0b4079e3bdebacd873d0dab/4ecc6ceb4469c566c0b4079e3bdebacd873d0dab,,,0,0,tests/__init__.py,legacy_tests/__init__.py,added->renamed/renamed,1,2018-04-20 13:49:44-07:00,007881e0f6c108b55b97a6aa0ce678455e1966ba
94,legacy_tests/test_constraints.py,7d0d227761fec584f80e2356ff7a519bc1dc9d46,2018-04-13 11:55:30-07:00,tests/test_constraints.py,legacy_tests/test_constraints.py,/2018-04-16 14:03:40-07:00,/4ecc6ceb4469c566c0b4079e3bdebacd873d0dab,/127300f9e0ffd1edabab833762c5188a2818f2b5,/2018-04-18 15:37:42-07:00,16,16,,,added/renamed/removed,0,,
90,legacy_tests/test_csp_json_schema.py,28d85a12936f8f2680d73772c7b96e4dba7e7e07,2018-04-12 14:56:40-07:00,tests/test_csp_json_schema.py,legacy_tests/test_csp_json_schema.py,/2018-04-16 14:03:40-07:00,/4ecc6ceb4469c566c0b4079e3bdebacd873d0dab,/007881e0f6c108b55b97a6aa0ce678455e1966ba,/2018-04-20 13:54:30-07:00,21,21,,,added/renamed/removed,0,,
37,legacy_tests/test_satisfy.py,602e7e5bd7a09a3bd1484c4bc57bdec7423bab2d,2017-12-21 13:25:23-08:00,tests/test_satisfy.py,legacy_tests/test_satisfy.py,/2018-04-16 14:03:40-07:00,/4ecc6ceb4469c566c0b4079e3bdebacd873d0dab,/007881e0f6c108b55b97a6aa0ce678455e1966ba,/2018-04-20 13:54:30-07:00,88,88,,,added/renamed/removed,1,2018-04-09 15:09:57-07:00,0c4a2b12af812a8c91f89348839c8c9cb681a280
11,legacy_tests/test_stitch.py,1656ffd12d701bbcb36c045177ae455657fbe285,2017-12-12 18:06:57-08:00,tests/test_stitch.py,legacy_tests/test_stitch.py,/2018-04-16 14:03:40-07:00,/4ecc6ceb4469c566c0b4079e3bdebacd873d0dab,/9bfd25ffef71d681a4f1f19d0f7065a8e74cb35c,/2018-04-20 11:21:55-07:00,223,223,,,added/renamed/removed,7,2018-04-09 15:09:57-07:00,0c4a2b12af812a8c91f89348839c8c9cb681a280
24,legacy_tests/test_utils.py,93ce78e2bbffea64a41bd547d542d07fafcef8a5,2017-12-16 12:39:55-08:00,tests/test_utils.py,legacy_tests/test_utils.py,/2018-04-16 14:03:40-07:00,/4ecc6ceb4469c566c0b4079e3bdebacd873d0dab,/007881e0f6c108b55b97a6aa0ce678455e1966ba,/2018-04-20 13:54:30-07:00,94,94,,,added/renamed/removed,1,2018-04-09 15:09:57-07:00,0c4a2b12af812a8c91f89348839c8c9cb681a280
96,dwavecsp/__init__.py,127300f9e0ffd1edabab833762c5188a2818f2b5,2018-04-18 14:31:54-07:00,dwavecsp/__init__.py,dwavecsp/__init__.py,,,/710fba14a911cc56656b78f40f7e09c9d1f203df,/2018-05-07 14:23:31-07:00,25,25,,,added/removed,5,2018-04-26 15:26:33-07:00,7ae6af4d673ea1303a420cede6ca11237586820b
97,dwavecsp/core/__init__.py,127300f9e0ffd1edabab833762c5188a2818f2b5,2018-04-18 14:31:54-07:00,,,,,/710fba14a911cc56656b78f40f7e09c9d1f203df,/2018-05-07 14:23:31-07:00,2,2,,,added/removed,0,,
98,dwavecsp/core/constraint.py,127300f9e0ffd1edabab833762c5188a2818f2b5,2018-04-18 14:31:54-07:00,dwavecsp/core/constraint.py,dwavebinarycsp/core/constraint.py,/2018-05-07 14:06:49-07:00,/710fba14a911cc56656b78f40f7e09c9d1f203df,,,484,92,,,added,6,2018-04-26 13:26:51-07:00,eabbbcde66b837854fec8faa9a46dc7cb840f562
99,dwavecsp/core/csp.py,127300f9e0ffd1edabab833762c5188a2818f2b5,2018-04-18 14:31:54-07:00,dwavecsp/core/csp.py,dwavebinarycsp/core/csp.py,/2018-05-07 14:06:49-07:00,/710fba14a911cc56656b78f40f7e09c9d1f203df,,,280,53,,,added,3,2018-05-04 14:58:34-07:00,212c5e8a3715626071ce8a204bc02b8433f087cb
100,dwavecsp/exceptions.py,127300f9e0ffd1edabab833762c5188a2818f2b5,2018-04-18 14:31:54-07:00,dwavecsp/exceptions.py,dwavebinarycsp/exceptions.py,/2018-05-07 14:06:49-07:00,/710fba14a911cc56656b78f40f7e09c9d1f203df,,,2,0,,,added,0,,
101,dwavecsp/generators/__init__.py,127300f9e0ffd1edabab833762c5188a2818f2b5,2018-04-18 14:31:54-07:00,,,,,/07cc82f50748a5d854d31af4300c79efc7c5d54c,/2018-04-24 13:09:07-07:00,1,1,,,added/removed,0,,
102,dwavecsp/generators/gates.py,127300f9e0ffd1edabab833762c5188a2818f2b5,2018-04-18 14:31:54-07:00,dwavecsp/generators/gates.py,dwavecsp/generators/gates.py,,,/07cc82f50748a5d854d31af4300c79efc7c5d54c,/2018-04-24 13:09:07-07:00,201,201,,,added/removed,2,2018-04-20 13:40:08-07:00,13102c37f6f31b53c89ee8b2224bcb52600b274b
103,dwavecsp/testing.py,127300f9e0ffd1edabab833762c5188a2818f2b5,2018-04-18 14:31:54-07:00,dwavecsp/testing.py,dwavebinarycsp/testing.py,/2018-05-07 14:06:49-07:00,/710fba14a911cc56656b78f40f7e09c9d1f203df,,,53,12,,,added,1,2018-04-24 13:38:03-07:00,52a121f4f7f880d3c74b488a952dc512f18fb72e
105,tests/test_constraint.py,127300f9e0ffd1edabab833762c5188a2818f2b5,2018-04-18 14:31:54-07:00,tests/test_constraint.py,tests/test_constraint.py,,,,,269,45,,,added,7,2018-05-15 15:45:34-07:00,19068bdf8e9941a51b4d35911b69c0fe2eed836e
106,tests/test_csp.py,127300f9e0ffd1edabab833762c5188a2818f2b5,2018-04-18 14:31:54-07:00,tests/test_csp.py,tests/test_csp.py,,,,,80,4,,,added,2,2018-05-07 17:50:20-07:00,44d0d5a46a7d9bef6e020410a78941437027ddcb
107,tests/test_generators.py,127300f9e0ffd1edabab833762c5188a2818f2b5,2018-04-18 14:31:54-07:00,tests/test_generators.py,tests/test_generators.py,,,/07cc82f50748a5d854d31af4300c79efc7c5d54c,/2018-04-24 13:09:07-07:00,74,74,,,added/removed,1,2018-04-20 13:40:08-07:00,13102c37f6f31b53c89ee8b2224bcb52600b274b
111,dwavecsp/compilers/__init__.py,9bfd25ffef71d681a4f1f19d0f7065a8e74cb35c,2018-04-19 17:42:54-07:00,,,,,/710fba14a911cc56656b78f40f7e09c9d1f203df,/2018-05-07 14:23:31-07:00,1,1,,,added/removed,0,,
112,dwavecsp/compilers/stitcher.py,9bfd25ffef71d681a4f1f19d0f7065a8e74cb35c,2018-04-19 17:42:54-07:00,dwavecsp/compilers/stitcher.py,dwavebinarycsp/compilers/stitcher.py,/2018-05-07 14:06:49-07:00,/710fba14a911cc56656b78f40f7e09c9d1f203df,,,264,34,,,added,3,2018-05-07 12:28:35-07:00,20323fb5fb90a0749d0e5d406b27ee813a96b631
113,tests/test_stitcher.py,9bfd25ffef71d681a4f1f19d0f7065a8e74cb35c,2018-04-19 17:42:54-07:00,tests/test_stitcher.py,tests/test_stitcher.py,,,,,392,166,,,added,9,2020-02-25 13:16:42-08:00,6c810ef0b1aa49dd4a8110f0a6ea248a3a7b8933
115,tests_integration/test_stitcher.py,9bfd25ffef71d681a4f1f19d0f7065a8e74cb35c,2018-04-19 17:42:54-07:00,tests_integration/test_stitcher.py,tests/test_int_stitcher.py,/2018-05-07 16:49:46-07:00,/f3e405360886c3840fc9d360ab354908b47ab4cd,,,72,16,,,added,3,2018-05-07 14:06:49-07:00,710fba14a911cc56656b78f40f7e09c9d1f203df
40,dwavecsp/package_info.py,698ec761a228386287f0f87ccd62eec92e401329,2017-12-21 13:49:02-08:00,dwavecsp/package_info.py,dwavebinarycsp/package_info.py,/2018-04-20 13:49:44-07:00/2018-05-07 14:06:49-07:00,/007881e0f6c108b55b97a6aa0ce678455e1966ba/710fba14a911cc56656b78f40f7e09c9d1f203df,,,4,0,,,added/renamed,0,,
121,dwavecsp/satisfy/__init__.py,007881e0f6c108b55b97a6aa0ce678455e1966ba,2018-04-20 13:49:44-07:00,,,,,/30f752bf91030e7054f741293c74874c796afb7f,/2018-04-26 16:46:31-07:00,1,1,,,added/removed,0,,
19,dwavecsp/satisfy/satisfy.py,93ce78e2bbffea64a41bd547d542d07fafcef8a5,2017-12-16 12:39:55-08:00,dwave_constraint_compilers/satisfy/satisfy.py,dwavecsp/satisfy/satisfy.py,/2018-04-20 13:49:44-07:00,/007881e0f6c108b55b97a6aa0ce678455e1966ba,/30f752bf91030e7054f741293c74874c796afb7f,/2018-04-26 16:46:31-07:00,184,184,,,added/renamed/removed,8,2018-04-12 14:56:40-07:00,28d85a12936f8f2680d73772c7b96e4dba7e7e07
128,dwavecsp/factories/__init__.py,07cc82f50748a5d854d31af4300c79efc7c5d54c,2018-04-24 13:09:07-07:00,,,,,/710fba14a911cc56656b78f40f7e09c9d1f203df,/2018-05-07 14:23:31-07:00,2,2,,,added/removed,0,,
129,dwavecsp/factories/constraint/__init__.py,07cc82f50748a5d854d31af4300c79efc7c5d54c,2018-04-24 13:09:07-07:00,,,,,/710fba14a911cc56656b78f40f7e09c9d1f203df,/2018-05-07 14:23:31-07:00,2,2,,,added/removed,0,,
130,dwavecsp/factories/constraint/gates.py,07cc82f50748a5d854d31af4300c79efc7c5d54c,2018-04-24 13:09:07-07:00,dwavecsp/factories/constraint/gates.py,dwavebinarycsp/factories/constraint/gates.py,/2018-05-07 14:06:49-07:00,/710fba14a911cc56656b78f40f7e09c9d1f203df,,,184,22,,,added,1,2018-04-25 11:08:23-07:00,54202bdcf359d08b1476b8cfbf19f430cbf85022
131,dwavecsp/factories/constraint/sat.py,07cc82f50748a5d854d31af4300c79efc7c5d54c,2018-04-24 13:09:07-07:00,dwavecsp/factories/constraint/sat.py,dwavebinarycsp/factories/constraint/sat.py,/2018-05-07 14:06:49-07:00,/710fba14a911cc56656b78f40f7e09c9d1f203df,,,118,54,,,added,2,2018-04-25 11:08:23-07:00,54202bdcf359d08b1476b8cfbf19f430cbf85022
132,dwavecsp/factories/csp/__init__.py,07cc82f50748a5d854d31af4300c79efc7c5d54c,2018-04-24 13:09:07-07:00,dwavecsp/factories/csp/__init__.py,dwavecsp/factories/csp/__init__.py,,,/710fba14a911cc56656b78f40f7e09c9d1f203df,/2018-05-07 14:23:31-07:00,2,2,,,added/removed,1,2018-04-25 09:10:17-07:00,94f88b1325e2b0d3d7e063855dff588f5166fc67
133,dwavecsp/factories/csp/sat.py,07cc82f50748a5d854d31af4300c79efc7c5d54c,2018-04-24 13:09:07-07:00,dwavecsp/factories/csp/sat.py,dwavebinarycsp/factories/csp/sat.py,/2018-05-07 14:06:49-07:00,/710fba14a911cc56656b78f40f7e09c9d1f203df,,,164,10,,,added,2,2018-04-25 11:08:23-07:00,54202bdcf359d08b1476b8cfbf19f430cbf85022
135,tests/test_factories_constraint.py,07cc82f50748a5d854d31af4300c79efc7c5d54c,2018-04-24 13:09:07-07:00,tests/test_factories_constraint.py,tests/test_factories_constraint.py,,,,,131,24,,,added,3,2018-05-07 17:50:20-07:00,44d0d5a46a7d9bef6e020410a78941437027ddcb
136,tests/test_factories_csp.py,07cc82f50748a5d854d31af4300c79efc7c5d54c,2018-04-24 13:09:07-07:00,tests/test_factories_csp.py,tests/test_factories_csp.py,,,,,43,7,,,added,4,2018-05-07 17:50:20-07:00,44d0d5a46a7d9bef6e020410a78941437027ddcb
143,dwavecsp/factories/csp/circuits.py,94f88b1325e2b0d3d7e063855dff588f5166fc67,2018-04-25 09:10:17-07:00,dwavecsp/factories/csp/circuits.py,dwavebinarycsp/factories/csp/circuits.py,/2018-05-07 14:06:49-07:00,/710fba14a911cc56656b78f40f7e09c9d1f203df,,,157,12,,,added,2,2018-04-25 11:08:23-07:00,54202bdcf359d08b1476b8cfbf19f430cbf85022
157,CONTRIBUTING.rst,d8d8b44a1dd8de9c4f30dc653269e92bdea61a70,2018-04-25 12:03:57-07:00,CONTRIBUTING.rst,CONTRIBUTING.rst,,,,,7,4,,,added,4,2020-01-30 12:27:42-08:00,562bd8d309639d79043a56a708d24e18082a94af
159,docs/bibliography.rst,d8d8b44a1dd8de9c4f30dc653269e92bdea61a70,2018-04-25 12:03:57-07:00,,,,,,,3,0,,,added,0,,
161,docs/contributing.rst,d8d8b44a1dd8de9c4f30dc653269e92bdea61a70,2018-04-25 12:03:57-07:00,,,,,/1bff70b10a7d5e3039b20ac088401322df61f410,/2019-05-03 14:35:04-07:00,4,4,,,added/removed,0,,
