Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
16,docs/utils.rst,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,docs/utils.rst,docs/utils.rst,,,,,68,10,,,added,4,2019-08-19 14:49:07-04:00,858129257b01f4b6f9393798d17b72103f2f62ec
17,examples/cz_ramsey_measurement.ipynb,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,examples/cz_ramsey_measurement.ipynb,examples/qubit_spectroscopy_cz_ramsey.ipynb,/2019-01-31 12:55:43-08:00,/8174815275cf612a588a2af612b673a37b2d692c,,,159,2,,,added,1,2019-01-25 14:43:03-05:00,9a38e23afcc3bfe06d8e70eb41a955af0b7c2ee3
18,examples/direct_fidelity_estimation.ipynb,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,examples/direct_fidelity_estimation.ipynb,examples/direct_fidelity_estimation.ipynb,,,/858129257b01f4b6f9393798d17b72103f2f62ec,/2019-08-19 11:49:07-07:00,1665,1665,,,added/removed,6,2019-07-03 09:50:45+10:00,7f1f1bce33b13e258e6a1e572a8d74533bf10686
19,examples/distance_measures.ipynb,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,examples/distance_measures.ipynb,docs/examples/distance_measures.ipynb,/2019-08-19 14:49:07-04:00,/858129257b01f4b6f9393798d17b72103f2f62ec,,,848,169,,,added,7,2019-06-25 00:23:36+10:00,602867e078695c711131dbd26d462928bb42eab1
20,examples/graph_state_measurement.ipynb,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,examples/graph_state_measurement.ipynb,examples/graph_state.ipynb,/2019-01-31 12:55:43-08:00,/8174815275cf612a588a2af612b673a37b2d692c,,,181,2,,,added,1,2019-01-25 14:43:03-05:00,9a38e23afcc3bfe06d8e70eb41a955af0b7c2ee3
21,examples/interleaved_rb.ipynb,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,examples/interleaved_rb.ipynb,examples/randomized_benchmarking_interleaved.ipynb,/2019-01-31 12:55:43-08:00,/8174815275cf612a588a2af612b673a37b2d692c,,,299,4,,,added,1,2019-01-25 14:43:03-05:00,9a38e23afcc3bfe06d8e70eb41a955af0b7c2ee3
22,examples/process_tomography.ipynb,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,examples/process_tomography.ipynb,examples/tomography_process.ipynb,/2019-01-31 12:55:43-08:00,/8174815275cf612a588a2af612b673a37b2d692c,,,249,3,,,added,1,2019-01-25 14:43:03-05:00,9a38e23afcc3bfe06d8e70eb41a955af0b7c2ee3
23,examples/rabi_measurement.ipynb,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,examples/rabi_measurement.ipynb,examples/qubit_spectroscopy_rabi.ipynb,/2019-01-31 12:55:43-08:00,/8174815275cf612a588a2af612b673a37b2d692c,,,125,2,,,added,1,2019-01-25 14:43:03-05:00,9a38e23afcc3bfe06d8e70eb41a955af0b7c2ee3
24,examples/random_states_and_channels.ipynb,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,examples/random_states_and_channels.ipynb,examples/random_operators.ipynb,/2019-01-31 12:55:43-08:00,/8174815275cf612a588a2af612b673a37b2d692c,,,273,2,,,added,1,2019-01-25 14:43:03-05:00,9a38e23afcc3bfe06d8e70eb41a955af0b7c2ee3
592,examples/randomized_benchmarking.ipynb,a1e39834d3769313ee29be3341cb198c7908d993,2019-07-03 09:45:50-04:00,,,,,/858129257b01f4b6f9393798d17b72103f2f62ec,/2019-08-19 11:49:07-07:00,449,449,,,added/removed,0,,
26,examples/readout_fidelity.ipynb,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,examples/readout_fidelity.ipynb,docs/examples/readout_error_estimation.ipynb,/2019-08-19 14:49:07-04:00,/858129257b01f4b6f9393798d17b72103f2f62ec,,,668,150,,,added,3,2019-06-25 07:41:18+10:00,c5d2603b662fa1473d5e1b4938e68f04e5d9a7f4
27,examples/robust_phase_estimation.ipynb,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,examples/robust_phase_estimation.ipynb,examples/robust_phase_estimation.ipynb,,,/858129257b01f4b6f9393798d17b72103f2f62ec,/2019-08-19 11:49:07-07:00,937,937,,,added/removed,8,2019-06-11 18:01:31-04:00,f7232d71dd8ce2581e143951d8721001cac8dd6c
28,examples/state_tomography.ipynb,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,examples/state_tomography.ipynb,examples/tomography_state.ipynb,/2019-01-31 12:55:43-08:00,/8174815275cf612a588a2af612b673a37b2d692c,,,500,121,,,added,2,2019-01-25 14:43:03-05:00,9a38e23afcc3bfe06d8e70eb41a955af0b7c2ee3
29,examples/super_operator_conversion.ipynb,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,examples/super_operator_conversion.ipynb,examples/superoperator_conversion.ipynb,/2019-01-31 12:55:43-08:00,/8174815275cf612a588a2af612b673a37b2d692c,,,281,5,,,added,1,2019-01-25 14:43:03-05:00,9a38e23afcc3bfe06d8e70eb41a955af0b7c2ee3
30,examples/t1_measurement.ipynb,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,examples/t1_measurement.ipynb,examples/qubit_spectroscopy_t1.ipynb,/2019-01-31 12:55:43-08:00,/8174815275cf612a588a2af612b673a37b2d692c,,,171,3,,,added,1,2019-01-25 14:43:03-05:00,9a38e23afcc3bfe06d8e70eb41a955af0b7c2ee3
31,examples/t2_measurement.ipynb,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,examples/t2_measurement.ipynb,examples/qubit_spectroscopy_t2.ipynb,/2019-01-31 12:55:43-08:00,/8174815275cf612a588a2af612b673a37b2d692c,,,190,3,,,added,1,2019-01-25 14:43:03-05:00,9a38e23afcc3bfe06d8e70eb41a955af0b7c2ee3
32,examples/unitarity_rb.ipynb,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,examples/unitarity_rb.ipynb,examples/randomized_benchmarking_unitarity.ipynb,/2019-01-31 12:55:43-08:00,/8174815275cf612a588a2af612b673a37b2d692c,,,186,4,,,added,1,2019-01-25 14:43:03-05:00,9a38e23afcc3bfe06d8e70eb41a955af0b7c2ee3
33,forest_qcvv/__init__.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,forest_qcvv/__init__.py,forest_benchmarking/__init__.py,/2019-01-24 12:48:49-08:00,/05f0ecf24020765d43ff3cd6297251c1e3057d54,,,1,0,,,added,0,,
35,forest_qcvv/analysis/fitting.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,forest_qcvv/analysis/fitting.py,forest_benchmarking/analysis/fitting.py,/2019-01-24 12:48:49-08:00,/05f0ecf24020765d43ff3cd6297251c1e3057d54,,,110,0,,,added,0,,
36,forest_qcvv/bell.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,forest_qcvv/bell.py,forest_benchmarking/bell.py,/2019-01-24 12:48:49-08:00,/05f0ecf24020765d43ff3cd6297251c1e3057d54,,,45,0,,,added,0,,
37,forest_qcvv/compilation.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,forest_qcvv/compilation.py,forest_benchmarking/compilation.py,/2019-01-24 12:48:49-08:00,/05f0ecf24020765d43ff3cd6297251c1e3057d54,,,146,0,,,added,0,,
38,forest_qcvv/dfe.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,forest_qcvv/dfe.py,forest_benchmarking/dfe.py,/2019-01-24 12:48:49-08:00,/05f0ecf24020765d43ff3cd6297251c1e3057d54,,,333,2,,,added,0,,
39,forest_qcvv/distance_measures.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,forest_qcvv/distance_measures.py,forest_benchmarking/distance_measures.py,/2019-01-24 12:48:49-08:00,/05f0ecf24020765d43ff3cd6297251c1e3057d54,,,172,2,,,added,1,2019-01-20 12:54:55-08:00,74964a73462bace6ef6c3e2301699ece02ce6ac7
40,forest_qcvv/graph_state.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,forest_qcvv/graph_state.py,forest_benchmarking/graph_state.py,/2019-01-24 12:48:49-08:00,/05f0ecf24020765d43ff3cd6297251c1e3057d54,,,89,1,,,added,0,,
41,forest_qcvv/operator_estimation.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,forest_qcvv/operator_estimation.py,forest_benchmarking/operator_estimation.py,/2019-01-24 12:48:49-08:00,/05f0ecf24020765d43ff3cd6297251c1e3057d54,,,559,2,,,added,0,,
42,forest_qcvv/qubit_spectroscopy.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,forest_qcvv/qubit_spectroscopy.py,forest_benchmarking/qubit_spectroscopy.py,/2019-01-24 12:48:49-08:00,/05f0ecf24020765d43ff3cd6297251c1e3057d54,,,553,0,,,added,0,,
43,forest_qcvv/random_operators.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,forest_qcvv/random_operators.py,forest_benchmarking/random_operators.py,/2019-01-24 12:48:49-08:00,/05f0ecf24020765d43ff3cd6297251c1e3057d54,,,220,19,,,added,1,2019-01-17 15:49:22-07:00,21566539ac32f2b1b1be52607c6211b903cd3e6f
44,forest_qcvv/rb.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,forest_qcvv/rb.py,forest_benchmarking/rb.py,/2019-01-24 12:48:49-08:00,/05f0ecf24020765d43ff3cd6297251c1e3057d54,,,688,7,,,added,1,2019-01-17 15:49:22-07:00,21566539ac32f2b1b1be52607c6211b903cd3e6f
45,forest_qcvv/readout.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,forest_qcvv/readout.py,forest_benchmarking/readout.py,/2019-01-24 12:48:49-08:00,/05f0ecf24020765d43ff3cd6297251c1e3057d54,,,404,52,,,added,1,2019-01-16 16:07:15-05:00,4150be3899659a38274c82043b78d05d18b086d1
46,forest_qcvv/rpe.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,forest_qcvv/rpe.py,forest_benchmarking/rpe.py,/2019-01-24 12:48:49-08:00,/05f0ecf24020765d43ff3cd6297251c1e3057d54,,,435,48,,,added,1,2019-01-09 14:59:15-05:00,e4fdf51c646b0995fd751e2978b52e5bb1540b0f
47,forest_qcvv/superop_conversion.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,forest_qcvv/superop_conversion.py,forest_benchmarking/superop_conversion.py,/2019-01-24 12:48:49-08:00,/05f0ecf24020765d43ff3cd6297251c1e3057d54,,,257,5,,,added,2,2019-01-17 15:49:22-07:00,21566539ac32f2b1b1be52607c6211b903cd3e6f
48,forest_qcvv/tomography.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,forest_qcvv/tomography.py,forest_benchmarking/tomography.py,/2019-01-24 12:48:49-08:00,/05f0ecf24020765d43ff3cd6297251c1e3057d54,,,1018,106,,,added,1,2019-01-17 15:49:22-07:00,21566539ac32f2b1b1be52607c6211b903cd3e6f
49,forest_qcvv/utils.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,forest_qcvv/utils.py,forest_benchmarking/utils.py,/2019-01-24 12:48:49-08:00,/05f0ecf24020765d43ff3cd6297251c1e3057d54,,,398,0,,,added,0,,
50,requirements.txt,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,requirements.txt,requirements.txt,,,,,40,7,,,added,14,2020-02-19 21:37:44-05:00,ec84ea6cd6bfc4eeed105e8dda85f3eba2d746ed
51,setup.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,setup.py,setup.py,,,,,78,11,,,added,10,2020-02-19 21:37:44-05:00,ec84ea6cd6bfc4eeed105e8dda85f3eba2d746ed
52,tests/conftest.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,tests/conftest.py,forest/benchmarking/tests/conftest.py,/2019-03-19 16:45:15-04:00,/7fe1431a30eb050a454ab869e36fdd5bad779648,,,101,7,,,added,0,,
53,tests/test_bell.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,tests/test_bell.py,forest/benchmarking/tests/test_bell.py,/2019-03-19 16:45:15-04:00,/7fe1431a30eb050a454ab869e36fdd5bad779648,,,39,2,,,added,2,2019-03-12 17:06:15-07:00,35ac1c7b5a0a67e2e1d613f7852d69d56149affe
54,tests/test_compilation.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,tests/test_compilation.py,forest/benchmarking/tests/test_compilation.py,/2019-03-19 16:45:15-04:00,/7fe1431a30eb050a454ab869e36fdd5bad779648,,,180,6,,,added,3,2019-03-12 17:06:15-07:00,35ac1c7b5a0a67e2e1d613f7852d69d56149affe
55,tests/test_dfe.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,tests/test_dfe.py,forest/benchmarking/tests/test_dfe.py,/2019-03-19 16:45:15-04:00,/7fe1431a30eb050a454ab869e36fdd5bad779648,,,127,66,,,added,5,2019-03-12 17:06:15-07:00,35ac1c7b5a0a67e2e1d613f7852d69d56149affe
56,tests/test_distance_measures.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,tests/test_distance_measures.py,forest/benchmarking/tests/test_distance_measures.py,/2019-03-19 16:45:15-04:00,/7fe1431a30eb050a454ab869e36fdd5bad779648,,,247,5,,,added,3,2019-03-12 17:06:15-07:00,35ac1c7b5a0a67e2e1d613f7852d69d56149affe
57,tests/test_graph_state.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,tests/test_graph_state.py,forest/benchmarking/tests/test_graph_state.py,/2019-03-19 16:45:15-04:00,/7fe1431a30eb050a454ab869e36fdd5bad779648,,,28,2,,,added,2,2019-03-12 17:06:15-07:00,35ac1c7b5a0a67e2e1d613f7852d69d56149affe
58,tests/test_operator_estimation.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,tests/test_operator_estimation.py,forest/benchmarking/tests/test_operator_estimation.py,/2019-03-19 16:45:15-04:00,/7fe1431a30eb050a454ab869e36fdd5bad779648,,,296,12,,,added,2,2019-03-12 17:06:15-07:00,35ac1c7b5a0a67e2e1d613f7852d69d56149affe
59,tests/test_process_tomography.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,tests/test_process_tomography.py,forest/benchmarking/tests/test_process_tomography.py,/2019-03-19 16:45:15-04:00,/7fe1431a30eb050a454ab869e36fdd5bad779648,,,320,127,,,added,3,2019-03-12 17:06:15-07:00,35ac1c7b5a0a67e2e1d613f7852d69d56149affe
60,tests/test_rabi.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,tests/test_rabi.py,forest/benchmarking/tests/test_rabi.py,/2019-03-19 16:45:15-04:00,/7fe1431a30eb050a454ab869e36fdd5bad779648,,,23,2,,,added,2,2019-03-12 17:06:15-07:00,35ac1c7b5a0a67e2e1d613f7852d69d56149affe
61,tests/test_ramsey.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,tests/test_ramsey.py,forest/benchmarking/tests/test_ramsey.py,/2019-03-19 16:45:15-04:00,/7fe1431a30eb050a454ab869e36fdd5bad779648,,,26,2,,,added,2,2019-03-12 17:06:15-07:00,35ac1c7b5a0a67e2e1d613f7852d69d56149affe
62,tests/test_random_operators.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,tests/test_random_operators.py,forest/benchmarking/tests/test_random_operators.py,/2019-03-19 16:45:15-04:00,/7fe1431a30eb050a454ab869e36fdd5bad779648,,,440,4,,,added,2,2019-03-12 17:06:15-07:00,35ac1c7b5a0a67e2e1d613f7852d69d56149affe
63,tests/test_rb.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,tests/test_rb.py,forest/benchmarking/tests/test_rb.py,/2019-03-19 16:45:15-04:00,/7fe1431a30eb050a454ab869e36fdd5bad779648,,,225,3,,,added,3,2019-03-12 17:06:15-07:00,35ac1c7b5a0a67e2e1d613f7852d69d56149affe
64,tests/test_readout.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,tests/test_readout.py,forest/benchmarking/tests/test_readout.py,/2019-03-19 16:45:15-04:00,/7fe1431a30eb050a454ab869e36fdd5bad779648,,,96,9,,,added,4,2019-03-12 17:06:15-07:00,35ac1c7b5a0a67e2e1d613f7852d69d56149affe
65,tests/test_rpe.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,tests/test_rpe.py,forest/benchmarking/tests/test_rpe.py,/2019-03-19 16:45:15-04:00,/7fe1431a30eb050a454ab869e36fdd5bad779648,,,79,5,,,added,2,2019-03-12 17:06:15-07:00,35ac1c7b5a0a67e2e1d613f7852d69d56149affe
66,tests/test_state_tomography.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,tests/test_state_tomography.py,forest/benchmarking/tests/test_state_tomography.py,/2019-03-19 16:45:15-04:00,/7fe1431a30eb050a454ab869e36fdd5bad779648,,,556,287,,,added,4,2019-03-12 17:06:15-07:00,35ac1c7b5a0a67e2e1d613f7852d69d56149affe
67,tests/test_superop_conversion.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,tests/test_superop_conversion.py,forest/benchmarking/tests/test_superop_conversion.py,/2019-03-19 16:45:15-04:00,/7fe1431a30eb050a454ab869e36fdd5bad779648,,,129,4,,,added,2,2019-03-12 17:06:15-07:00,35ac1c7b5a0a67e2e1d613f7852d69d56149affe
68,tests/test_t1.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,tests/test_t1.py,forest/benchmarking/tests/test_t1.py,/2019-03-19 16:45:15-04:00,/7fe1431a30eb050a454ab869e36fdd5bad779648,,,25,2,,,added,2,2019-03-12 17:06:15-07:00,35ac1c7b5a0a67e2e1d613f7852d69d56149affe
69,tests/test_t2.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,tests/test_t2.py,forest/benchmarking/tests/test_t2.py,/2019-03-19 16:45:15-04:00,/7fe1431a30eb050a454ab869e36fdd5bad779648,,,28,2,,,added,2,2019-03-12 17:06:15-07:00,35ac1c7b5a0a67e2e1d613f7852d69d56149affe
70,tests/test_utils.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,tests/test_utils.py,forest/benchmarking/tests/test_utils.py,/2019-03-19 16:45:15-04:00,/7fe1431a30eb050a454ab869e36fdd5bad779648,,,60,2,,,added,2,2019-03-12 17:06:15-07:00,35ac1c7b5a0a67e2e1d613f7852d69d56149affe
79,examples/Hinton-Plots.ipynb,21566539ac32f2b1b1be52607c6211b903cd3e6f,2019-01-17 15:49:22-07:00,examples/Hinton-Plots.ipynb,examples/Hinton-Plots.ipynb,,,/858129257b01f4b6f9393798d17b72103f2f62ec,/2019-08-19 11:49:07-07:00,175,175,,,added/removed,3,2019-05-01 12:54:13-04:00,ba2b5e0c3e624892a457b0c0ad0e7ed5eb46c240
81,forest_qcvv/plotting/__init__.py,21566539ac32f2b1b1be52607c6211b903cd3e6f,2019-01-17 15:49:22-07:00,forest_qcvv/plotting/__init__.py,forest_benchmarking/plotting/__init__.py,/2019-01-24 12:48:49-08:00,/05f0ecf24020765d43ff3cd6297251c1e3057d54,,,1,0,,,added,0,,
82,forest_qcvv/plotting/hinton.py,21566539ac32f2b1b1be52607c6211b903cd3e6f,2019-01-17 15:49:22-07:00,forest_qcvv/plotting/hinton.py,forest_benchmarking/plotting/hinton.py,/2019-01-24 12:48:49-08:00,/05f0ecf24020765d43ff3cd6297251c1e3057d54,,,32,0,,,added,0,,
33,forest_benchmarking/__init__.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,forest_benchmarking/__init__.py,forest/benchmarking/__init__.py,/2019-01-24 12:48:49-08:00/2019-03-12 17:06:15-07:00,/05f0ecf24020765d43ff3cd6297251c1e3057d54/35ac1c7b5a0a67e2e1d613f7852d69d56149affe,,,1,0,,,added/renamed,0,,
95,forest_qcvv/analysis/__init__.py,05f0ecf24020765d43ff3cd6297251c1e3057d54,2019-01-24 12:48:49-08:00,forest_qcvv/analysis/__init__.py,forest_benchmarking/analysis/__init__.py,2019-01-24 12:48:49-08:00/2019-01-24 12:48:49-08:00,05f0ecf24020765d43ff3cd6297251c1e3057d54/05f0ecf24020765d43ff3cd6297251c1e3057d54,,,0,0,forest_qcvv/analysis/__init__.py,forest_benchmarking/analysis/__init__.py,added->renamed,0,,
95,forest_benchmarking/analysis/__init__.py,05f0ecf24020765d43ff3cd6297251c1e3057d54,2019-01-24 12:48:49-08:00,forest_benchmarking/analysis/__init__.py,forest/benchmarking/analysis/__init__.py,2019-01-24 12:48:49-08:00/2019-01-24 12:48:49-08:00/2019-03-12 17:06:15-07:00,05f0ecf24020765d43ff3cd6297251c1e3057d54/05f0ecf24020765d43ff3cd6297251c1e3057d54/35ac1c7b5a0a67e2e1d613f7852d69d56149affe,,,0,0,forest_qcvv/analysis/__init__.py,forest_benchmarking/analysis/__init__.py,added->renamed/renamed,0,,
35,forest_benchmarking/analysis/fitting.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,forest_benchmarking/analysis/fitting.py,forest/benchmarking/analysis/fitting.py,/2019-01-24 12:48:49-08:00/2019-03-12 17:06:15-07:00,/05f0ecf24020765d43ff3cd6297251c1e3057d54/35ac1c7b5a0a67e2e1d613f7852d69d56149affe,,,110,0,,,added/renamed,0,,
36,forest_benchmarking/bell.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,forest_benchmarking/bell.py,forest/benchmarking/bell.py,/2019-01-24 12:48:49-08:00/2019-03-12 17:06:15-07:00,/05f0ecf24020765d43ff3cd6297251c1e3057d54/35ac1c7b5a0a67e2e1d613f7852d69d56149affe,,,45,0,,,added/renamed,0,,
37,forest_benchmarking/compilation.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,forest_benchmarking/compilation.py,forest/benchmarking/compilation.py,/2019-01-24 12:48:49-08:00/2019-03-12 17:06:15-07:00,/05f0ecf24020765d43ff3cd6297251c1e3057d54/35ac1c7b5a0a67e2e1d613f7852d69d56149affe,,,204,0,,,added/renamed,1,2019-02-25 10:07:52-08:00,1b91c0bcaeb1855c417d822fa3f55284f0817da5
38,forest_benchmarking/dfe.py,2d98eee724521b1e1828a18565221841f3ebe8ca,2019-01-07 09:24:49-08:00,forest_benchmarking/dfe.py,forest/benchmarking/dfe.py,/2019-01-24 12:48:49-08:00/2019-03-12 17:06:15-07:00,/05f0ecf24020765d43ff3cd6297251c1e3057d54/35ac1c7b5a0a67e2e1d613f7852d69d56149affe,,,510,127,,,added/renamed,4,2019-02-06 14:10:56-08:00,020aabda535255260561a3c3a0f34beec22434b9
