Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
58,penaltymodel_cache/tests/test_database_manager.py,e9e47b4ab1103acb647033034d7e7d871828d626,2017-10-27 15:14:52-07:00,penaltymodel_cache/tests/test_database_manager.py,penaltymodel_cache/tests/test_database_manager.py,/2018-04-10 16:28:40-07:00/2018-05-09 09:23:00-07:00,/228bb0b413878207674d8abb71bba7f9b35cedde/ce80b7f3cd330c0ba19376a8d5735bc911131fd6,,,417,189,,,added/renamed/renamed,12,2019-10-15 10:11:08-07:00,c40d80c7d2dbdfda3a2785ee1a346e5e369ccb75
59,penaltymodel_cache/tests/test_serialization.py,e9e47b4ab1103acb647033034d7e7d871828d626,2017-10-27 15:14:52-07:00,penaltymodel_cache/tests/test_serialization.py,penaltymodel_cache/tests/test_serialization.py,,,/5d924b51440d02d297f217bddf5c561c01252050,/2017-10-30 14:47:55-07:00,84,84,,,added/removed,1,2017-10-30 14:20:12-07:00,6b98cfa3f05d59a7549d985affaae599e960b053
120,penaltymodel/interface.py,4e48c454aa09dd3993de51d3fa9d6552b52c8917,2017-11-17 10:36:28-08:00,penaltymodel/interface.py,penaltymodel_core/penaltymodel/interface.py,/2018-04-10 14:27:55-07:00,/9fec19c5675f8f8bb2caeec072a6d6c1bf672349,,,131,7,,,added,4,2018-03-09 13:30:41-08:00,a40b04b30b6aa8f50a64b81d87d9dcebc30f91e6
66,penaltymodel/plugins.py,e56ed6fad2373dd5c109eaadd3cacab4359cab01,2017-10-30 16:40:54-07:00,penaltymodel/plugins.py,penaltymodel/plugins.py,,,/a1f65c43a4a8e293a38630ed03e7eda53ce1f236,/2017-12-13 16:01:54-08:00,47,47,,,added/removed,1,2017-11-17 13:22:49-08:00,3e56c02a018c22d8e7beddf6656d94005c24e393
67,penaltymodel/serialization.py,e56ed6fad2373dd5c109eaadd3cacab4359cab01,2017-10-30 16:40:54-07:00,penaltymodel/serialization.py,penaltymodel/serialization.py,,,/3639c0d61d7a24a5edfefb0e3bbee4388b24893c,/2017-12-12 11:03:16-08:00,319,319,,,added/removed,1,2017-11-17 13:22:49-08:00,3e56c02a018c22d8e7beddf6656d94005c24e393
69,penaltymodel/tests/test_penaltymodel.py,e56ed6fad2373dd5c109eaadd3cacab4359cab01,2017-10-30 16:40:54-07:00,penaltymodel/tests/test_penaltymodel.py,penaltymodel/tests/test_penaltymodel.py,,,/539170a1504187937e8539ed6037018d8bdbbd7d,/2017-11-16 17:07:28-08:00,104,104,,,added/removed,3,2017-11-06 13:59:28-08:00,67d483c360714e34ea8f1d23e829500a4efb42ca
70,penaltymodel/tests/test_serialization.py,e56ed6fad2373dd5c109eaadd3cacab4359cab01,2017-10-30 16:40:54-07:00,penaltymodel/tests/test_serialization.py,penaltymodel/tests/test_serialization.py,,,/3639c0d61d7a24a5edfefb0e3bbee4388b24893c,/2017-12-12 11:03:16-08:00,83,83,,,added/removed,1,2017-11-17 13:22:49-08:00,3e56c02a018c22d8e7beddf6656d94005c24e393
73,penaltymodel/exceptions.py,e826901b42f9a7d7917e590feeb639f6f42529d4,2017-11-03 15:51:19-07:00,penaltymodel/exceptions.py,penaltymodel_core/penaltymodel/exceptions.py,/2018-04-10 14:27:55-07:00,/9fec19c5675f8f8bb2caeec072a6d6c1bf672349,,,23,7,,,added,2,2017-12-13 16:01:54-08:00,a1f65c43a4a8e293a38630ed03e7eda53ce1f236
82,penaltymodel_cache/tests/test_interface.py,7adb01107cd4591901cfa1847cc96df2d0db740b,2017-11-03 15:56:22-07:00,penaltymodel_cache/tests/test_interface.py,penaltymodel_cache/tests/test_interface.py,/2018-04-10 16:28:40-07:00/2018-05-09 09:23:00-07:00,/228bb0b413878207674d8abb71bba7f9b35cedde/ce80b7f3cd330c0ba19376a8d5735bc911131fd6,,,383,138,,,added/renamed/renamed,14,2020-03-11 21:53:00-07:00,2354063e450c3d646a943b10a2c21477657214aa
83,penaltymodel_cache/version.py,7adb01107cd4591901cfa1847cc96df2d0db740b,2017-11-03 15:56:22-07:00,,,,,/16c4d2d6c26e0ce5d254deadfef6d8ce5d17a283,/2017-11-08 13:01:26-08:00,1,1,,,added/removed,0,,
48,penaltymodel/classes.py,a8e4982df65b0942cf6346c5b62db031279d2bc4,2017-10-25 11:05:30-07:00,penaltymodel/classes.py,penaltymodel/classes/classes.py,/2017-11-06 13:59:28-08:00/2017-12-12 09:46:05-08:00,/67d483c360714e34ea8f1d23e829500a4efb42ca/715d068091c234e1b56d54bb27e8c574e00a1e2f,,,805,366,,,added/renamed,6,2017-11-17 13:22:15-08:00,b3d0761a006c3eaff977a2d51e2dfa208e0640fb
253,LICENSE,9418c4fc5e3d7193113aef46c347963659aea060,2017-12-15 17:26:16-08:00,,,,,,,176,0,,,added,0,,
89,penaltymodel_cache/database_directory.py,07930b1eb1d2d2de219a5e4c3d4c71b42d91de3a,2017-11-08 11:06:30-08:00,penaltymodel_cache/database_directory.py,penaltymodel_cache/cache_manager.py,/2017-11-08 13:01:26-08:00,/16c4d2d6c26e0ce5d254deadfef6d8ce5d17a283,,,201,32,,,added,0,,
89,penaltymodel_cache/cache_manager.py,07930b1eb1d2d2de219a5e4c3d4c71b42d91de3a,2017-11-08 11:06:30-08:00,penaltymodel_cache/cache_manager.py,penaltymodel_cache/penaltymodel_cache/cache_manager.py,/2017-11-08 13:01:26-08:00/2018-04-10 16:28:40-07:00,/16c4d2d6c26e0ce5d254deadfef6d8ce5d17a283/228bb0b413878207674d8abb71bba7f9b35cedde,,,237,192,,,added/renamed,3,2017-12-15 10:46:22-08:00,a70199256f891004096129f51546b66db9a0c2b4
91,penaltymodel_cache/tests/test_cache_manager.py,16c4d2d6c26e0ce5d254deadfef6d8ce5d17a283,2017-11-08 13:01:26-08:00,penaltymodel_cache/tests/test_cache_manager.py,penaltymodel_cache/tests/test_cache_manager.py,,,/5ab13436d7b4af74116e8846afced899013a2d2f,/2017-12-14 16:43:14-08:00,38,38,,,added/removed,1,2017-11-08 13:15:13-08:00,13cbe43ce4e62b4f9f8ec421dbd20faff8bf8098
117,penaltymodel/tests/test_classes.py,539170a1504187937e8539ed6037018d8bdbbd7d,2017-11-16 17:07:28-08:00,penaltymodel/tests/test_classes.py,penaltymodel/classes/tests/test_classes.py,/2017-12-12 09:46:05-08:00,/715d068091c234e1b56d54bb27e8c574e00a1e2f,,,252,0,,,added,1,2017-11-16 17:29:43-08:00,b854f87465cfbdc57edd509d0ed93b5fab6e7e9a
121,penaltymodel/tests/test_interface.py,4e48c454aa09dd3993de51d3fa9d6552b52c8917,2017-11-17 10:36:28-08:00,penaltymodel/tests/test_interface.py,tests/test_interface.py,/2018-03-09 13:24:13-08:00,/34a6da86db154b56a20cbcf81eacf2d75dfa031e,,,63,17,,,added,3,2017-12-21 09:32:01-08:00,9df43783f7ed9f54beb8b9bd62a712283cfc6154
48,penaltymodel/classes/classes.py,a8e4982df65b0942cf6346c5b62db031279d2bc4,2017-10-25 11:05:30-07:00,penaltymodel/classes/classes.py,penaltymodel/classes/classes.py,/2017-11-06 13:59:28-08:00/2017-12-12 09:46:05-08:00,/67d483c360714e34ea8f1d23e829500a4efb42ca/715d068091c234e1b56d54bb27e8c574e00a1e2f,/977beefc5a8d831ae047434b97d912a76cc61b5b,/2017-12-13 11:30:23-08:00,807,807,,,added/renamed/renamed/removed,8,2017-12-12 12:15:56-08:00,9212120551b817731e4bf5cebd12e7bec16dcde8
117,penaltymodel/classes/tests/test_classes.py,539170a1504187937e8539ed6037018d8bdbbd7d,2017-11-16 17:07:28-08:00,penaltymodel/classes/tests/test_classes.py,penaltymodel/classes/tests/test_classes.py,/2017-12-12 09:46:05-08:00,/715d068091c234e1b56d54bb27e8c574e00a1e2f,/977beefc5a8d831ae047434b97d912a76cc61b5b,/2017-12-13 11:30:23-08:00,252,252,,,added/renamed/removed,2,2017-12-12 12:15:56-08:00,9212120551b817731e4bf5cebd12e7bec16dcde8
132,penaltymodel/classes/vartypes.py,72b4bc683e18becaae0d75ab1e8d646b3abd9a85,2017-12-12 09:48:57-08:00,penaltymodel/classes/vartypes.py,penaltymodel/classes/vartypes.py,,,/99ca081e1746c66d7ccd2e0b4a503ec5a8580337,/2018-03-09 13:11:08-08:00,83,82,,,added/removed,1,2017-12-12 12:15:56-08:00,9212120551b817731e4bf5cebd12e7bec16dcde8
134,penaltymodel/classes/binary_quadratic_model.py,3639c0d61d7a24a5edfefb0e3bbee4388b24893c,2017-12-12 10:58:22-08:00,penaltymodel/classes/binary_quadratic_model.py,penaltymodel/classes/binary_quadratic_model.py,,,/99ca081e1746c66d7ccd2e0b4a503ec5a8580337,/2018-03-09 13:11:08-08:00,743,742,,,added/removed,12,2017-12-22 08:44:06-08:00,2fa247a632e3d868ba4a7d2bd991635af3a4d364
135,penaltymodel/classes/tests/test_binary_quadratic_model.py,3639c0d61d7a24a5edfefb0e3bbee4388b24893c,2017-12-12 10:58:22-08:00,penaltymodel/classes/tests/test_binary_quadratic_model.py,penaltymodel/classes/tests/test_binary_quadratic_model.py,,,/99ca081e1746c66d7ccd2e0b4a503ec5a8580337,/2018-03-09 13:11:08-08:00,536,536,,,added/removed,7,2017-12-22 08:44:06-08:00,2fa247a632e3d868ba4a7d2bd991635af3a4d364
506,.coveragerc,e7ba95d26677c1298ac26586b2b2bfc184396aa2,2018-05-09 09:48:22-07:00,.coveragerc,.coveragerc,,,,,10,0,,,added,1,2018-07-06 17:23:28-07:00,a800f472d024ad788aac8e5bff49c634a6e4d843
137,LICENSE.txt,9212120551b817731e4bf5cebd12e7bec16dcde8,2017-12-12 12:15:56-08:00,,,,,/228bb0b413878207674d8abb71bba7f9b35cedde,/2018-04-10 16:28:40-07:00,176,176,,,added/removed,0,,
255,docs/Makefile,9418c4fc5e3d7193113aef46c347963659aea060,2017-12-15 17:26:16-08:00,docs/Makefile,docs/Makefile,/2018-04-10 16:24:24-07:00/2018-04-10 16:28:40-07:00/2018-04-11 10:17:42-07:00,/ecc5d39dd6db1ee0bdccedbf5c7885b242077868/228bb0b413878207674d8abb71bba7f9b35cedde/e4f45ccbea1fdfc6bc3fbffce185e8617964181d,,,28,4,,,added/renamed/renamed,1,2018-05-09 09:48:22-07:00,e7ba95d26677c1298ac26586b2b2bfc184396aa2
256,docs/conf.py,9418c4fc5e3d7193113aef46c347963659aea060,2017-12-15 17:26:16-08:00,docs/conf.py,docs/conf.py,/2018-04-10 16:24:24-07:00/2018-04-11 10:17:42-07:00,/ecc5d39dd6db1ee0bdccedbf5c7885b242077868/e4f45ccbea1fdfc6bc3fbffce185e8617964181d,,,274,50,,,added/renamed/renamed,6,2020-01-31 06:55:50-08:00,0049aaec978675ddb5d7b7505c35f4144379a343
459,docs/index.rst,e4f45ccbea1fdfc6bc3fbffce185e8617964181d,2018-04-11 10:17:42-07:00,docs/index.rst,docs/index.rst,,,,,65,11,,,added,6,2020-02-05 08:34:39-08:00,ba75214c5ef9900384f8834a107c09e4b7ec78b7
461,docs/license.rst,e4f45ccbea1fdfc6bc3fbffce185e8617964181d,2018-04-11 10:17:42-07:00,docs/license.rst,docs/license.rst,,,,,5,1,,,added,1,2020-02-04 07:17:53-08:00,839f5e6f327238eed19c4e02fdb698c99126060a
142,docs/penaltymodel_code.rst,9212120551b817731e4bf5cebd12e7bec16dcde8,2017-12-12 12:15:56-08:00,docs/penaltymodel_code.rst,penaltymodel_core/docs/penaltymodel_code.rst,/2018-04-10 16:24:24-07:00,/ecc5d39dd6db1ee0bdccedbf5c7885b242077868,,,26,13,,,added,4,2018-03-09 13:30:41-08:00,a40b04b30b6aa8f50a64b81d87d9dcebc30f91e6
148,penaltymodel/package_info.py,9212120551b817731e4bf5cebd12e7bec16dcde8,2017-12-12 12:15:56-08:00,penaltymodel/package_info.py,penaltymodel_core/penaltymodel/package_info.py,/2018-04-10 14:27:55-07:00,/9fec19c5675f8f8bb2caeec072a6d6c1bf672349,,,22,18,,,added,18,2018-03-14 15:40:02-07:00,b1c73e8c17cae8984da546859ab082dffe026382
155,penaltymodel/classes/penaltymodel.py,977beefc5a8d831ae047434b97d912a76cc61b5b,2017-12-13 11:30:23-08:00,penaltymodel/classes/penaltymodel.py,penaltymodel_core/penaltymodel/classes/penaltymodel.py,/2018-04-10 14:27:55-07:00,/9fec19c5675f8f8bb2caeec072a6d6c1bf672349,,,675,423,,,added,14,2018-03-09 14:01:04-08:00,ea413745975481d98d9344de09efae19460b48bf
156,penaltymodel/classes/tests/test_penaltymodel.py,977beefc5a8d831ae047434b97d912a76cc61b5b,2017-12-13 11:30:23-08:00,penaltymodel/classes/tests/test_penaltymodel.py,tests/test_penaltymodel.py,/2018-03-09 13:24:13-08:00,/34a6da86db154b56a20cbcf81eacf2d75dfa031e,,,341,216,,,added,10,2018-03-09 13:10:25-08:00,99ca081e1746c66d7ccd2e0b4a503ec5a8580337
449,README.rst,04c390fed47d38673f646fed0a6706d7b733e56e,2018-04-11 09:15:09-07:00,README.rst,README.rst,,,,,202,42,,,added,10,2020-02-03 12:38:56-08:00,ef64962d82f5e5a02ffcf0c796c9d8834e759ee8
162,docs/using_factories.rst,a1f65c43a4a8e293a38630ed03e7eda53ce1f236,2017-12-13 16:01:54-08:00,docs/using_factories.rst,penaltymodel_core/docs/using_factories.rst,/2018-04-10 16:24:24-07:00,/ecc5d39dd6db1ee0bdccedbf5c7885b242077868,,,10,0,,,added,0,,
366,setup.cfg,df27292487e832161b2f8d8eceeff02623ed1cac,2018-01-25 17:30:28-08:00,setup.cfg,penaltymodel_maxgap/setup.cfg,/2018-04-10 14:27:55-07:00/2018-04-10 16:28:40-07:00/2018-04-10 16:55:14-07:00,/9fec19c5675f8f8bb2caeec072a6d6c1bf672349/228bb0b413878207674d8abb71bba7f9b35cedde/4e9b8a1a5bdc0f2456a075b5ae0fd78fe8064c0e,,,5,0,,,added,0,,
175,penaltymodel_cache/package_info.py,5ab13436d7b4af74116e8846afced899013a2d2f,2017-12-14 16:43:14-08:00,penaltymodel_cache/package_info.py,penaltymodel_cache/penaltymodel_cache/package_info.py,/2018-04-10 16:28:40-07:00,/228bb0b413878207674d8abb71bba7f9b35cedde,,,7,3,,,added,3,2018-03-14 15:38:55-07:00,3b524716d67ceaa797e1534a3b4e02bee5c7b4ef
363,.travis.yml,32d405edb9309eca56db7fe42942056431c2a0d5,2018-01-25 17:03:15-08:00,.travis.yml,.travis.yml,,,/9fec19c5675f8f8bb2caeec072a6d6c1bf672349/228bb0b413878207674d8abb71bba7f9b35cedde/4e9b8a1a5bdc0f2456a075b5ae0fd78fe8064c0e,/2018-04-10 15:03:01-07:00/2018-04-10 16:28:40-07:00/2018-04-10 16:55:14-07:00,128,234,,,added/removed/removed/removed,10,2018-03-09 14:37:20-08:00,315841f8896062cbd9c8a964233f0f7bcdc5798c
499,requirements.txt,be697aa42e8605a670b51068b402251daac0eb27,2018-05-08 12:01:06-07:00,requirements.txt,requirements.txt,,,,,19,10,,,added,5,2020-08-21 16:10:19-07:00,e2c27865d6546d066be8f6edc2ed0a1f99caee2c
199,docs/cache_schema.rst,881f3b361a66d873652fe58a5272bff7a5d8118e,2017-12-15 10:10:49-08:00,docs/cache_schema.rst,docs/database_schema.rst,/2017-12-15 10:46:22-08:00,/a70199256f891004096129f51546b66db9a0c2b4,,,7,2,,,added,0,,
202,docs/cache.rst,a70199256f891004096129f51546b66db9a0c2b4,2017-12-15 10:46:22-08:00,docs/cache.rst,penaltymodel_cache/docs/cache.rst,/2018-04-10 16:28:40-07:00,/228bb0b413878207674d8abb71bba7f9b35cedde,,,5,0,,,added,0,,
199,docs/database_schema.rst,881f3b361a66d873652fe58a5272bff7a5d8118e,2017-12-15 10:10:49-08:00,docs/database_schema.rst,penaltymodel_cache/docs/database_schema.rst,/2017-12-15 10:46:22-08:00/2018-04-10 16:28:40-07:00,/a70199256f891004096129f51546b66db9a0c2b4/228bb0b413878207674d8abb71bba7f9b35cedde,,,7,2,,,added/renamed,0,,
207,docs/database.rst,91161aaa1892456948478276f8fef16c8fb19422,2017-12-15 11:35:30-08:00,docs/database.rst,penaltymodel_cache/docs/database.rst,/2018-04-10 16:28:40-07:00,/228bb0b413878207674d8abb71bba7f9b35cedde,,,5,0,,,added,0,,
259,docs/interface.rst,9418c4fc5e3d7193113aef46c347963659aea060,2017-12-15 17:26:16-08:00,docs/interface.rst,penaltymodel_maxgap/docs/interface.rst,/2018-04-10 16:28:40-07:00/2018-04-10 16:55:14-07:00,/228bb0b413878207674d8abb71bba7f9b35cedde/4e9b8a1a5bdc0f2456a075b5ae0fd78fe8064c0e,,,5,0,,,added,0,,
224,dwave_maxgap/interface.py,f93f06283ccf62e93de4d7f97a91b5342c9194b7,2017-11-03 15:58:15-07:00,dwave_maxgap/interface.py,penaltymodel_maxgap/interface.py,/2017-12-15 12:54:27-08:00,/6e0d211b868427b605d2a4ff6a0b1d72e9727166,,,34,11,,,added,1,2017-11-07 16:44:10-08:00,e4fefdafbca529626726ceb055347cd449f560b1
236,dwave_maxgap/tests/test_interface.py,e4fefdafbca529626726ceb055347cd449f560b1,2017-11-07 16:44:10-08:00,dwave_maxgap/tests/test_interface.py,penaltymodel_maxgap/tests/test_interface.py,/2017-12-15 12:54:27-08:00,/6e0d211b868427b605d2a4ff6a0b1d72e9727166,,,27,1,,,added,0,,
238,penaltymodel_maxgap/__init__.py,6e0d211b868427b605d2a4ff6a0b1d72e9727166,2017-12-15 12:54:27-08:00,penaltymodel_maxgap/__init__.py,penaltymodel_maxgap/penaltymodel_maxgap/__init__.py,/2018-04-10 16:55:14-07:00,/4e9b8a1a5bdc0f2456a075b5ae0fd78fe8064c0e,,,3,0,,,added,0,,
3,penaltymodel_maxgap/generation.py,bcc4311d40acc70f37d5a936b0812cec6f03e22d,2017-10-18 14:57:32-07:00,penaltymodel_maxgap/generation.py,penaltymodel_maxgap/penaltymodel_maxgap/generation.py,/2017-12-15 12:54:27-08:00/2018-04-10 16:55:14-07:00,/6e0d211b868427b605d2a4ff6a0b1d72e9727166/4e9b8a1a5bdc0f2456a075b5ae0fd78fe8064c0e,,,679,553,,,added/renamed,15,2017-12-15 17:26:16-08:00,9418c4fc5e3d7193113aef46c347963659aea060
224,penaltymodel_maxgap/interface.py,f93f06283ccf62e93de4d7f97a91b5342c9194b7,2017-11-03 15:58:15-07:00,penaltymodel_maxgap/interface.py,penaltymodel_maxgap/penaltymodel_maxgap/interface.py,/2017-12-15 12:54:27-08:00/2018-04-10 16:55:14-07:00,/6e0d211b868427b605d2a4ff6a0b1d72e9727166/4e9b8a1a5bdc0f2456a075b5ae0fd78fe8064c0e,,,71,22,,,added/renamed,5,2018-03-14 15:31:30-07:00,260c65b95d562511c89b05e3136f23f839cbe20a
239,penaltymodel_maxgap/package_info.py,6e0d211b868427b605d2a4ff6a0b1d72e9727166,2017-12-15 12:54:27-08:00,penaltymodel_maxgap/package_info.py,penaltymodel_maxgap/penaltymodel_maxgap/package_info.py,/2018-04-10 16:55:14-07:00,/4e9b8a1a5bdc0f2456a075b5ae0fd78fe8064c0e,,,6,2,,,added,3,2018-03-14 15:31:56-07:00,bd01ce84f36aa2e99c1fcfc2a27bddf2f60d0ffe
22,penaltymodel_maxgap/smt.py,2893e29c0debf5a0d776b4e41a4d18a62931a408,2017-10-19 16:53:21-07:00,penaltymodel_maxgap/smt.py,penaltymodel_maxgap/penaltymodel_maxgap/smt.py,/2017-12-15 12:54:27-08:00/2018-04-10 16:55:14-07:00,/6e0d211b868427b605d2a4ff6a0b1d72e9727166/4e9b8a1a5bdc0f2456a075b5ae0fd78fe8064c0e,,,835,338,,,added/renamed,11,2017-12-15 16:43:23-08:00,0d3860af393658642d57bc6ec08f1220cf6700f6
240,dwave_maxgap/tests/__init__.py,6e0d211b868427b605d2a4ff6a0b1d72e9727166,2017-12-15 12:54:27-08:00,dwave_maxgap/tests/__init__.py,penaltymodel_maxgap/tests/__init__.py,2017-12-15 12:54:27-08:00/2017-12-15 12:54:27-08:00,6e0d211b868427b605d2a4ff6a0b1d72e9727166/6e0d211b868427b605d2a4ff6a0b1d72e9727166,,,0,0,dwave_maxgap/tests/__init__.py,penaltymodel_maxgap/tests/__init__.py,added->renamed,0,,
