Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
94,docs/circuit_class.rst,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,docs/circuit_class.rst,docs/circuit_class.rst,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,25,25,,,added/removed,3,2019-11-13 13:38:14+00:00,d6e095544696fb158eefeaa2cc76a0922bb7e136
97,docs/getting_started.rst,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,docs/getting_started.rst,docs/getting_started.rst,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,176,174,,,added/removed,9,2019-11-14 16:56:15+00:00,ef0d686f0d56c482c72767f66e59af238d70403e
99,docs/optype.rst,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,docs/optype.rst,docs/optype.rst,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,53,53,,,added/removed,4,2019-11-13 13:38:14+00:00,d6e095544696fb158eefeaa2cc76a0922bb7e136
100,docs/pyquil.rst,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,4,4,,,added/removed,0,,
102,docs/routing.rst,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,docs/routing.rst,docs/routing.rst,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,24,24,,,added/removed,4,2020-03-13 19:00:05+00:00,89e9c1ce9842a3d91079a485fa1105bedb6a824f
105,examples/benchmarking/IBMQConfig.csv,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,159,159,,,added/removed,0,,
106,examples/benchmarking/ibmq/0410184_169.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,215,215,,,added/removed,0,,
107,examples/benchmarking/ibmq/3_17_13.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,40,40,,,added/removed,0,,
108,examples/benchmarking/ibmq/4_49_16.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,221,221,,,added/removed,0,,
109,examples/benchmarking/ibmq/4gt10-v1_81.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,152,152,,,added/removed,0,,
110,examples/benchmarking/ibmq/4gt11_82.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,31,31,,,added/removed,0,,
111,examples/benchmarking/ibmq/4gt11_83.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,27,27,,,added/removed,0,,
112,examples/benchmarking/ibmq/4gt11_84.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,22,22,,,added/removed,0,,
113,examples/benchmarking/ibmq/4gt12-v0_86.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,255,255,,,added/removed,0,,
114,examples/benchmarking/ibmq/4gt12-v0_87.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,251,251,,,added/removed,0,,
115,examples/benchmarking/ibmq/4gt12-v0_88.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,198,198,,,added/removed,0,,
116,examples/benchmarking/ibmq/4gt12-v1_89.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,232,232,,,added/removed,0,,
117,examples/benchmarking/ibmq/4gt13-v1_93.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,72,72,,,added/removed,0,,
118,examples/benchmarking/ibmq/4gt13_90.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,111,111,,,added/removed,0,,
119,examples/benchmarking/ibmq/4gt13_91.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,107,107,,,added/removed,0,,
120,examples/benchmarking/ibmq/4gt13_92.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,70,70,,,added/removed,0,,
121,examples/benchmarking/ibmq/4gt4-v0_72.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,262,262,,,added/removed,0,,
122,examples/benchmarking/ibmq/4gt4-v0_73.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,399,399,,,added/removed,0,,
123,examples/benchmarking/ibmq/4gt4-v0_78.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,239,239,,,added/removed,0,,
124,examples/benchmarking/ibmq/4gt4-v0_79.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,235,235,,,added/removed,0,,
125,examples/benchmarking/ibmq/4gt4-v0_80.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,183,183,,,added/removed,0,,
126,examples/benchmarking/ibmq/4gt4-v1_74.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,277,277,,,added/removed,0,,
127,examples/benchmarking/ibmq/4gt5_75.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,87,87,,,added/removed,0,,
128,examples/benchmarking/ibmq/4gt5_76.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,95,95,,,added/removed,0,,
129,examples/benchmarking/ibmq/4gt5_77.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,135,135,,,added/removed,0,,
130,examples/benchmarking/ibmq/4mod5-bdd_287.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,74,74,,,added/removed,0,,
131,examples/benchmarking/ibmq/4mod5-v0_18.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,73,73,,,added/removed,0,,
132,examples/benchmarking/ibmq/4mod5-v0_19.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,39,39,,,added/removed,0,,
133,examples/benchmarking/ibmq/4mod5-v0_20.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,24,24,,,added/removed,0,,
134,examples/benchmarking/ibmq/4mod5-v1_22.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,25,25,,,added/removed,0,,
135,examples/benchmarking/ibmq/4mod5-v1_23.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,73,73,,,added/removed,0,,
136,examples/benchmarking/ibmq/4mod5-v1_24.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,40,40,,,added/removed,0,,
137,examples/benchmarking/ibmq/4mod7-v0_94.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,166,166,,,added/removed,0,,
138,examples/benchmarking/ibmq/4mod7-v1_96.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,168,168,,,added/removed,0,,
139,examples/benchmarking/ibmq/9symml_195.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,34885,34885,,,added/removed,0,,
140,examples/benchmarking/ibmq/C17_204.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,471,471,,,added/removed,0,,
141,examples/benchmarking/ibmq/adr4_197.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,3443,3443,,,added/removed,0,,
142,examples/benchmarking/ibmq/aj-e11_165.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,155,155,,,added/removed,0,,
143,examples/benchmarking/ibmq/alu-bdd_288.qasm,57b64ac472c457b89ba496a283b5c4bf3a94ea84,2019-02-15 11:07:11+00:00,,,,,/dcabd68ca2b286c6eb6ea6f787e7784030c6a629,/2020-04-17 18:30:09+01:00,88,88,,,added/removed,0,,
