Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
42,src/QsCompiler/CompilationManager/DiagnosticTools.cs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/CompilationManager/DiagnosticTools.cs,src/QsCompiler/CompilationManager/DiagnosticTools.cs,,,,,535,333,,,added,13,2020-09-30 17:50:31-07:00,edc3d1557d62dc3cf1175caf6386e78aee91eb03
43,src/QsCompiler/CompilationManager/Diagnostics.cs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/CompilationManager/Diagnostics.cs,src/QsCompiler/CompilationManager/Diagnostics.cs,,,,,289,55,,,added,7,2020-09-30 17:50:31-07:00,edc3d1557d62dc3cf1175caf6386e78aee91eb03
44,src/QsCompiler/CompilationManager/EditorSupport.cs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/CompilationManager/EditorSupport.cs,src/QsCompiler/CompilationManager/EditorSupport.cs,,,/bf00b5d4181d62f688b326fefdd1b8a918aa6e70,/2019-08-21 12:10:52-07:00,1056,1056,,,added/removed,3,2019-08-15 17:52:58-07:00,07e4d452c9c619133346bb38bca84bb550d9374c
45,src/QsCompiler/CompilationManager/FileContentManager.cs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/CompilationManager/FileContentManager.cs,src/QsCompiler/CompilationManager/FileContentManager.cs,,,,,1705,516,,,added,12,2020-09-30 17:50:31-07:00,edc3d1557d62dc3cf1175caf6386e78aee91eb03
46,src/QsCompiler/CompilationManager/ProcessingQueue.cs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/CompilationManager/ProcessingQueue.cs,src/QsCompiler/CompilationManager/ProcessingQueue.cs,,,,,255,88,,,added,3,2020-09-30 17:50:31-07:00,edc3d1557d62dc3cf1175caf6386e78aee91eb03
47,src/QsCompiler/CompilationManager/ProjectManager.cs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/CompilationManager/ProjectManager.cs,src/QsCompiler/CompilationManager/ProjectManager.cs,,,,,2405,1009,,,added,20,2020-09-30 17:50:31-07:00,edc3d1557d62dc3cf1175caf6386e78aee91eb03
48,src/QsCompiler/CompilationManager/Properties/AssemblyInfo.cs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/CompilationManager/Properties/AssemblyInfo.cs,src/QsCompiler/CompilationManager/Properties/AssemblyInfo.cs,,,,,11,3,,,added,2,2020-07-13 19:31:37-07:00,ceede3b8feb345502f2bdb2ae0c53665a9d6d471
49,src/QsCompiler/CompilationManager/QsCompilationManager.csproj,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/CompilationManager/QsCompilationManager.csproj,src/QsCompiler/CompilationManager/CompilationManager.csproj,/2019-10-10 15:23:45-07:00,/2bd159c49fc10afac84c9ea8d4fc29cddb2a687f,,,44,5,,,added,1,2019-09-26 14:57:11-07:00,5f41fa36027494a0ad5ea3badc18baa8d2014818
50,src/QsCompiler/CompilationManager/ScopeTracking.cs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/CompilationManager/ScopeTracking.cs,src/QsCompiler/CompilationManager/ScopeTracking.cs,,,,,1035,285,,,added,4,2020-09-30 17:50:31-07:00,edc3d1557d62dc3cf1175caf6386e78aee91eb03
51,src/QsCompiler/CompilationManager/TextProcessor.cs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/CompilationManager/TextProcessor.cs,src/QsCompiler/CompilationManager/TextProcessor.cs,,,,,572,156,,,added,5,2020-09-30 17:50:31-07:00,edc3d1557d62dc3cf1175caf6386e78aee91eb03
52,src/QsCompiler/CompilationManager/TypeChecking.cs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/CompilationManager/TypeChecking.cs,src/QsCompiler/CompilationManager/TypeChecking.cs,,,,,3284,1431,,,added,22,2020-09-30 17:50:31-07:00,edc3d1557d62dc3cf1175caf6386e78aee91eb03
53,src/QsCompiler/CompilationManager/Utils.cs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/CompilationManager/Utils.cs,src/QsCompiler/CompilationManager/Utils.cs,,,,,498,294,,,added,8,2020-09-30 17:50:31-07:00,edc3d1557d62dc3cf1175caf6386e78aee91eb03
54,src/QsCompiler/Compiler/CompilationLoader.cs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/Compiler/CompilationLoader.cs,src/QsCompiler/Compiler/CompilationLoader.cs,,,,,5029,3855,,,added,51,2020-09-30 17:50:31-07:00,edc3d1557d62dc3cf1175caf6386e78aee91eb03
55,src/QsCompiler/Compiler/FindNuspecReferences.ps1,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/Compiler/FindNuspecReferences.ps1,src/QsCompiler/Compiler/FindNuspecReferences.ps1,,,,,67,7,,,added,2,2020-07-21 09:42:22-07:00,d72b05b9acd82977add5b0054301850f8c50da88
56,src/QsCompiler/Compiler/FunctorGeneration.cs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/Compiler/FunctorGeneration.cs,src/QsCompiler/Compiler/FunctorGeneration.cs,,,,,352,121,,,added,7,2020-09-30 17:50:31-07:00,edc3d1557d62dc3cf1175caf6386e78aee91eb03
57,src/QsCompiler/Compiler/Logging.cs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/Compiler/Logging.cs,src/QsCompiler/Compiler/Logging.cs,,,,,323,89,,,added,5,2020-09-30 17:50:31-07:00,edc3d1557d62dc3cf1175caf6386e78aee91eb03
58,src/QsCompiler/Compiler/Process.cs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/Compiler/Process.cs,src/QsCompiler/Compiler/Process.cs,,,,,147,20,,,added,3,2020-09-29 16:37:20-07:00,3d9c192adbcd4b157f587c4a55eac9bf90e55a95
59,src/QsCompiler/Compiler/QsCompiler.csproj,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/Compiler/QsCompiler.csproj,src/QsCompiler/Compiler/Compiler.csproj,/2019-10-10 15:23:45-07:00,/2bd159c49fc10afac84c9ea8d4fc29cddb2a687f,,,26,3,,,added,1,2019-08-04 15:13:43-07:00,f2eed35014393fa98c55916049ec96c12a672ad7
60,src/QsCompiler/Compiler/QsCompiler.nuspec.template,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/Compiler/QsCompiler.nuspec.template,src/QsCompiler/Compiler/Compiler.nuspec.template,/2019-10-10 15:23:45-07:00,/2bd159c49fc10afac84c9ea8d4fc29cddb2a687f,,,21,0,,,added,0,,
61,src/QsCompiler/Core/ExpressionTransformation.fs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/Core/ExpressionTransformation.fs,src/QsCompiler/Core/ExpressionTransformation.fs,,,,,760,366,,,added,9,2020-08-26 09:28:40-07:00,2d114c9f765c4c4cc2d419136110e7dea1433447
62,src/QsCompiler/Core/QsCore.fsproj,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/Core/QsCore.fsproj,src/QsCompiler/Core/Core.fsproj,/2019-10-10 15:23:45-07:00,/2bd159c49fc10afac84c9ea8d4fc29cddb2a687f,,,42,2,,,added,2,2019-09-26 14:57:11-07:00,5f41fa36027494a0ad5ea3badc18baa8d2014818
63,src/QsCompiler/Core/StatementTransformation.fs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/Core/StatementTransformation.fs,src/QsCompiler/Core/StatementTransformation.fs,,,,,432,184,,,added,10,2020-05-28 00:06:40-07:00,24fd52030f59fd20971708fb75a8166803ba7c26
64,src/QsCompiler/Core/SyntaxExtensions.fs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/Core/SyntaxExtensions.fs,src/QsCompiler/Core/ConstructorExtensions.fs,/2019-09-10 19:25:46-07:00,/f13cf5de36e2fe851338d34e5fb8db8fe4caea9e,,,253,3,,,added,3,2019-09-10 14:54:14-07:00,c8867c6fc2176276739d940cbae3b7484f7d6826
65,src/QsCompiler/Core/SyntaxGenerator.fs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/Core/SyntaxGenerator.fs,src/QsCompiler/Core/SyntaxGenerator.fs,,,,,783,458,,,added,18,2020-08-26 09:28:40-07:00,2d114c9f765c4c4cc2d419136110e7dea1433447
66,src/QsCompiler/Core/TreeTransformation.fs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/Core/TreeTransformation.fs,src/QsCompiler/Core/TreeTransformation.fs,,,/759c66617fe25a619b41815cc63f5df91207caf4,/2020-02-27 08:32:10-08:00,226,226,,,added/removed,3,2019-12-12 09:36:03-08:00,3c3fb7bde4cc4073852da85fdcd43ed838c8eecd
67,src/QsCompiler/DataStructures/AssemblyInfo.fs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/DataStructures/AssemblyInfo.fs,src/QsCompiler/DataStructures/AssemblyInfo.fs,,,,,12,1,,,added,1,2019-09-10 19:25:46-07:00,f13cf5de36e2fe851338d34e5fb8db8fe4caea9e
68,src/QsCompiler/DataStructures/DataTypes.fs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/DataStructures/DataTypes.fs,src/QsCompiler/DataStructures/DataTypes.fs,,,,,279,58,,,added,6,2020-08-26 09:28:40-07:00,2d114c9f765c4c4cc2d419136110e7dea1433447
69,src/QsCompiler/DataStructures/DeclarationHeaders.fs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/DataStructures/DeclarationHeaders.fs,src/QsCompiler/Core/DeclarationHeaders.fs,/2019-09-10 19:25:46-07:00,/f13cf5de36e2fe851338d34e5fb8db8fe4caea9e,,,148,0,,,added,1,2019-09-10 14:54:14-07:00,c8867c6fc2176276739d940cbae3b7484f7d6826
70,src/QsCompiler/DataStructures/Diagnostics.fs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/DataStructures/Diagnostics.fs,src/QsCompiler/DataStructures/Diagnostics.fs,,,,,1339,550,,,added,43,2020-08-20 15:18:26-07:00,9a851990d59a10e0ba56b2fec744c679251423f3
71,src/QsCompiler/DataStructures/Documentation.fs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/DataStructures/Documentation.fs,src/QsCompiler/DataStructures/Documentation.fs,,,,,264,1,,,added,1,2019-09-03 19:51:58-07:00,92be65ec02f22a794dee7c0e5268b4541fbdb1ec
72,src/QsCompiler/DataStructures/ErrorHandling.fs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/DataStructures/ErrorHandling.fs,src/QsCompiler/DataStructures/ErrorHandling.fs,,,,,72,4,,,added,1,2020-09-23 13:26:01-07:00,21e5daf01efbfe3cec6204e697bbb909e26fbf41
73,src/QsCompiler/DataStructures/QsDataStructures.fsproj,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/DataStructures/QsDataStructures.fsproj,src/QsCompiler/DataStructures/DataStructures.fsproj,/2019-10-10 15:23:45-07:00,/2bd159c49fc10afac84c9ea8d4fc29cddb2a687f,,,40,3,,,added,1,2019-09-10 19:25:46-07:00,f13cf5de36e2fe851338d34e5fb8db8fe4caea9e
74,src/QsCompiler/DataStructures/ReservedKeywords.fs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/DataStructures/ReservedKeywords.fs,src/QsCompiler/DataStructures/ReservedKeywords.fs,,,,,325,49,,,added,13,2020-08-22 11:26:59-07:00,5edc1d610b8f75004fb1d0237627013ca0c0b8c3
75,src/QsCompiler/DataStructures/Serialization.fs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/DataStructures/Serialization.fs,src/QsCompiler/DataStructures/Serialization.fs,,,,,234,36,,,added,7,2020-08-26 09:28:40-07:00,2d114c9f765c4c4cc2d419136110e7dea1433447
76,src/QsCompiler/DataStructures/SymbolResolution.fs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/DataStructures/SymbolResolution.fs,src/QsCompiler/Core/SymbolResolution.fs,/2019-09-10 19:25:46-07:00,/f13cf5de36e2fe851338d34e5fb8db8fe4caea9e,,,575,15,,,added,5,2019-09-10 14:54:14-07:00,c8867c6fc2176276739d940cbae3b7484f7d6826
77,src/QsCompiler/DataStructures/SymbolTable.fs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/DataStructures/SymbolTable.fs,src/QsCompiler/Core/SymbolTable.fs,/2019-09-10 19:25:46-07:00,/f13cf5de36e2fe851338d34e5fb8db8fe4caea9e,,,1520,174,,,added,8,2019-09-10 15:36:58-07:00,92860a9f5bb3e51d980df0dece67bf68de390fb9
78,src/QsCompiler/DataStructures/SyntaxExtensions.fs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/DataStructures/SyntaxExtensions.fs,src/QsCompiler/DataStructures/SyntaxExtensions.fs,,,,,726,272,,,added,14,2020-08-20 15:18:26-07:00,9a851990d59a10e0ba56b2fec744c679251423f3
79,src/QsCompiler/DataStructures/SyntaxTokens.fs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/DataStructures/SyntaxTokens.fs,src/QsCompiler/DataStructures/SyntaxTokens.fs,,,,,335,18,,,added,4,2020-08-26 09:28:40-07:00,2d114c9f765c4c4cc2d419136110e7dea1433447
80,src/QsCompiler/DataStructures/SyntaxTree.fs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/DataStructures/SyntaxTree.fs,src/QsCompiler/DataStructures/SyntaxTree.fs,,,,,1028,229,,,added,22,2020-08-26 09:28:40-07:00,2d114c9f765c4c4cc2d419136110e7dea1433447
81,src/QsCompiler/DocumentationParser/DocBuilder.cs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/DocumentationParser/DocBuilder.cs,src/QsCompiler/DocumentationParser/DocBuilder.cs,,,,,121,13,,,added,2,2020-09-24 17:50:09-07:00,cdddee84806e7f4ca05fb514e94bd31788a76d29
82,src/QsCompiler/DocumentationParser/DocCallable.cs,b65853c83a5d6da88af4c86cd82c93e7767fa7e5,2019-07-10 19:02:54-07:00,src/QsCompiler/DocumentationParser/DocCallable.cs,src/QsCompiler/DocumentationParser/DocCallable.cs,,,,,192,40,,,added,5,2020-09-29 12:36:42-07:00,6602eed1a1cac98038c36c8d57c57d6d4cad0417
