Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
605,sqaodc/tests/DeviceMathTest.h,884269a7174ff870a3569652dd4145cef95e9bc4,2018-01-20 22:26:44+09:00,libsqaod/tests/DeviceMathTest.h,sqaodc/tests/DeviceMathTest.h,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,27,3,,,added/renamed,1,2018-01-22 22:03:01+09:00,ef403285ecf86737b6352e3b48d6f9c19808540e
749,sqaodc/tests/DeviceRandomTest.cpp,1889b43edff4bc3cc271576e67bb42fb37eb6460,2018-01-30 14:09:08+09:00,libsqaod/tests/DeviceRandomTest.cpp,sqaodc/tests/DeviceRandomTest.cpp,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,56,1,,,added/renamed,1,2018-02-08 18:14:54+09:00,f2e5f1a11bde504fd83e606648b6570c0b8c6817
750,sqaodc/tests/DeviceRandomTest.h,1889b43edff4bc3cc271576e67bb42fb37eb6460,2018-01-30 14:09:08+09:00,libsqaod/tests/DeviceRandomTest.h,sqaodc/tests/DeviceRandomTest.h,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,20,0,,,added/renamed,0,,
877,sqaodc/tests/DeviceSegmentedSumTest.cu,2fad6365eec3247ea806381b175194415c7c62fc,2018-02-04 18:23:38+09:00,sqaodc/tests/DeviceSegmentedSumTest.cu,sqaodc/tests/DeviceSegmentedSumTest.cu,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,497,399,,,added/renamed,6,2018-06-02 12:52:21+09:00,7b440f104bfa75e32fa0a40ad2dd21311403a3fc
873,sqaodc/tests/DeviceSegmentedSumTest.h,9c530672fd87e178c19ec1c841e4c7ade51875c9,2018-02-04 00:42:13+09:00,sqaodc/tests/DeviceSegmentedSumTest.h,sqaodc/tests/DeviceSegmentedSumTest.h,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,27,3,,,added/renamed,3,2018-06-02 12:52:21+09:00,7b440f104bfa75e32fa0a40ad2dd21311403a3fc
606,sqaodc/tests/DeviceTest.cpp,884269a7174ff870a3569652dd4145cef95e9bc4,2018-01-20 22:26:44+09:00,libsqaod/tests/DeviceTest.cpp,sqaodc/tests/DeviceTest.cpp,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,101,5,,,added/renamed,3,2018-01-28 18:21:00+09:00,fc0e685b5f3d47914dcb4adb5d1ffb3c347d0376
607,sqaodc/tests/DeviceTest.h,884269a7174ff870a3569652dd4145cef95e9bc4,2018-01-20 22:26:44+09:00,libsqaod/tests/DeviceTest.h,sqaodc/tests/DeviceTest.h,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,24,1,,,added/renamed,1,2018-01-22 22:03:01+09:00,ef403285ecf86737b6352e3b48d6f9c19808540e
579,sqaodc/tests/Makefile.am,440f8b6bd6c2dcc64ccd6db56f8ccd3ec743ab22,2018-01-18 01:18:26+09:00,sqaodc/tests/Makefile.am,sqaodc/tests/Makefile.am,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,123,63,,,added/renamed,22,2018-07-08 12:43:59+09:00,14fbdaaf01f34454891c9b45c78ab13a96dc4a54
580,sqaodc/tests/MinimalTestSuite.cpp,440f8b6bd6c2dcc64ccd6db56f8ccd3ec743ab22,2018-01-18 01:18:26+09:00,libsqaod/tests/MinimalTestSuite.cpp,sqaodc/tests/MinimalTestSuite.cpp,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,98,67,,,added/renamed,1,2018-01-20 22:16:47+09:00,cceb2db3f8f834733fdd1249234a42359b8b1a56
581,sqaodc/tests/MinimalTestSuite.h,440f8b6bd6c2dcc64ccd6db56f8ccd3ec743ab22,2018-01-18 01:18:26+09:00,sqaodc/tests/MinimalTestSuite.h,sqaodc/tests/MinimalTestSuite.h,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,96,24,,,added/renamed,4,2018-04-15 18:11:00+09:00,20fd03d8168b05210f7254cf75619ac5b196d67c
583,sqaodc/tests/Test.cpp,440f8b6bd6c2dcc64ccd6db56f8ccd3ec743ab22,2018-01-18 01:18:26+09:00,libsqaod/tests/Test.cpp,sqaodc/tests/Test.cpp,/2018-01-20 22:16:47+09:00/2018-02-25 20:09:02+09:00,/cceb2db3f8f834733fdd1249234a42359b8b1a56/8728a10499e3f6df218e44467f382356c9e98dcd,,,22,0,,,added/renamed/renamed,0,,
582,sqaodc/tests/Test.h,440f8b6bd6c2dcc64ccd6db56f8ccd3ec743ab22,2018-01-18 01:18:26+09:00,libsqaod/tests/Test.h,sqaodc/tests/Test.h,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,31,11,,,added/renamed,1,2018-01-20 22:16:47+09:00,cceb2db3f8f834733fdd1249234a42359b8b1a56
584,sqaodc/tests/main.cpp,440f8b6bd6c2dcc64ccd6db56f8ccd3ec743ab22,2018-01-18 01:18:26+09:00,sqaodc/tests/main.cpp,sqaodc/tests/main.cpp,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,47,5,,,added/renamed,9,2018-07-01 06:32:02+09:00,2018d0214290b5c616f8569a5d5a2e817b3df9f5
772,sqaodc/tests/perf.cpp,49b183df340344306428fdf68627ce22bcde9d12,2018-01-31 12:48:51+09:00,sqaodc/tests/perf.cpp,sqaodc/tests/perf.cpp,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,598,353,,,added/renamed,30,2018-07-22 18:52:23+09:00,7403196cbc82711aedbcf1629f350740878073a7
889,sqaodc/tests/utils.cpp,a3f3394c71ae08e40775b4f2d9b0bd7d6311fef7,2018-02-04 18:28:26+09:00,sqaodc/tests/utils.cpp,sqaodc/tests/utils.cpp,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,199,43,,,added/renamed,5,2018-04-30 11:18:18+09:00,3c12052e835992a26f13cff91162e2e5d6beeaea
609,sqaodc/tests/utils.h,884269a7174ff870a3569652dd4145cef95e9bc4,2018-01-20 22:26:44+09:00,sqaodc/tests/utils.h,sqaodc/tests/utils.h,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,437,149,,,added/renamed,16,2018-04-30 11:18:18+09:00,3c12052e835992a26f13cff91162e2e5d6beeaea
49,sqaodpy/doc/RBM.docx,85c6d8505d136f99ee5ee93915e4a0e045d0b1ee,2017-11-26 19:05:21+09:00,python/doc/RBM.docx,sqaodpy/doc/RBM.docx,2017-11-26 19:05:21+09:00/2017-11-26 19:05:21+09:00/2018-02-25 20:09:02+09:00,85c6d8505d136f99ee5ee93915e4a0e045d0b1ee/85c6d8505d136f99ee5ee93915e4a0e045d0b1ee/8728a10499e3f6df218e44467f382356c9e98dcd,,,0,0,python/rbm/doc/RBM.docx,python/doc/RBM.docx,added->renamed/renamed/renamed,0,,
269,sqaodpy/example/bipartite_graph.py,936bb867adbb08a4b72addab695c2c6fc712b1be,2017-12-29 14:18:03+09:00,sqaodpy/example/bipartite_graph.py,sqaodpy/tests/bipartite_graph.py,/2018-02-25 20:09:02+09:00/2018-03-03 22:59:44+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd/4e24eee053c8a637eccb3629dd36295cd5a8b57d,,,84,23,,,added/renamed,5,2018-02-27 19:48:46+09:00,c650f0a752b0cb0cc89cef615d2e4e810be7c055
5,sqaodpy/example/dense_graph.py,8fa01eabf1c23cfcf2c55831d14c27393e7654f7,2017-10-24 22:44:08+09:00,sqaodpy/example/dense_graph.py,sqaodpy/tests/dense_graph.py,/2017-10-27 05:25:51+09:00/2017-10-28 22:28:16+09:00/2017-12-29 11:03:10+09:00/2018-02-25 20:09:02+09:00/2018-03-03 22:59:44+09:00,/ce4407eb8dcf14c5cc413871283517ab17ca74de/f3f852d762582728c15405e760396db5bd9eac34/486f34c6f6e0b96ba5b4320049d35bbe66d89efe/8728a10499e3f6df218e44467f382356c9e98dcd/4e24eee053c8a637eccb3629dd36295cd5a8b57d,,,153,89,,,added/renamed/renamed/renamed/renamed,16,2018-02-27 19:48:46+09:00,c650f0a752b0cb0cc89cef615d2e4e810be7c055
37,sqaodpy/run.sh,8bcd2e989cf8c5cec08e6d9153fdb4e9cd4ddad4,2017-10-29 09:44:10+09:00,python/run.sh,sqaodpy/run.sh,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,/d835e0b111aa7a20b4911a87b2554533d19e8545,/2018-04-01 17:56:34+09:00,3,3,,,added/renamed/removed,0,,
282,sqaodpy/setup.py,61ea13a128c1333d65f4bcad1797a3c67fd436aa,2017-12-30 09:22:35+09:00,sqaodpy/setup.py,sqaodpy/setup.py,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,229,131,,,added/renamed,25,2018-11-11 15:21:28+09:00,11aa2478fbbea710d5d28a31e0a52b46228c33ba
174,sqaodpy/sqaod/__init__.py,7f40149508ba438336e7721d811cee3550c094cc,2017-12-18 19:44:11+09:00,sqaodpy/sqaod/__init__.py,sqaodpy/sqaod/__init__.py,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,154,113,,,added/renamed,15,2018-11-08 19:14:33+09:00,348772bc12998a7ebf81fccd664368d5aec229dd
175,sqaodpy/sqaod/common/__init__.py,7f40149508ba438336e7721d811cee3550c094cc,2017-12-18 19:44:11+09:00,sqaodpy/sqaod/common/__init__.py,sqaodpy/sqaod/common/__init__.py,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,7,3,,,added/renamed,3,2018-11-03 15:03:35+09:00,4ecea181623136c32e4f00cdd011a2fde881f52f
176,sqaodpy/sqaod/common/checkers.py,7f40149508ba438336e7721d811cee3550c094cc,2017-12-18 19:44:11+09:00,sqaodpy/sqaod/common/checkers.py,sqaodpy/sqaod/common/checkers.py,/2018-02-25 20:09:02+09:00,/8728a10499e3f6df218e44467f382356c9e98dcd,,,212,43,,,added/renamed,5,2018-10-18 18:05:24+09:00,6780796adc0ae728a51bce32e16839e3632d3317
64,sqaodpy/sqaod/common/common.py,13e442a447ba927ee9d4e0d258848419a9f9b1d9,2017-11-29 19:06:47+09:00,sqaodpy/sqaod/common/common.py,sqaodpy/sqaod/common/common.py,/2017-12-17 13:29:33+09:00/2017-12-18 19:44:11+09:00/2018-02-25 20:09:02+09:00,/9f92280e88e1388409c3fa9550df947f2032624b/7f40149508ba438336e7721d811cee3550c094cc/8728a10499e3f6df218e44467f382356c9e98dcd,,,253,93,,,added/renamed/renamed/renamed,25,2018-11-07 19:38:38+09:00,c9986644f5686cacce8214777998e3f7e11cea22
