Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
304,build/lib/QUBEKit/tests_josh.py,104634476c689eabda38f6005835e87764cc9172,2018-12-07 13:52:19+00:00,build/lib/QUBEKit/tests_josh.py,build/lib/QUBEKit/tests_josh.py,,,/e467ad736e4433cb07eae1929d7a472ab661d425,/2019-02-05 14:26:12+00:00,275,275,,,added/removed,2,2019-01-16 15:34:05+00:00,2a01e4d63847b4c982f5a4797cb5bbd317935cee
306,QUBEKit/configs/sample_input.csv,8fe6ed5041da6ecf6961dee915d2b7d0156e4a12,2018-12-13 14:57:40+00:00,QUBEKit/configs/sample_input.csv,QUBEKit/configs/sample_input.csv,,,/983a6f603842816fffb6d2d50a571c60130c154d,/2019-01-17 16:12:30+00:00,27,28,,,added/removed,6,2019-01-09 11:14:59+00:00,3c956c74df9b3b792743c54a7db88d55c3069f53
313,QUBEKit/run_smiles.txt,8fe6ed5041da6ecf6961dee915d2b7d0156e4a12,2018-12-13 14:57:40+00:00,,,,,/0288b471bd56d4fafc7e80a682e244715dfb2eb4,/2018-12-17 10:24:52+00:00,3,3,,,added/removed,0,,
449,build/lib/QUBEKit/bonds.py,2a01e4d63847b4c982f5a4797cb5bbd317935cee,2019-01-16 15:34:05+00:00,build/lib/QUBEKit/bonds.py,,,,2019-01-16 15:34:05+00:00,2a01e4d63847b4c982f5a4797cb5bbd317935cee,0,414,build/lib/QUBEKit/bonds.py,,added->removed,0,,
513,requirements.txt,2ee72381f73f195c14a88cbc6e6f123f5d2099f0,2019-02-01 11:08:27+00:00,requirements.txt,requirements.txt,,,,,38,26,,,added,11,2019-11-14 13:48:39+00:00,3c6f4d77c2ce35e8695989f25f1365706ab13eca
516,.gitignore,77f715c73b8c3432daa6df9150a4d5fced4b078d,2019-02-01 11:37:41+00:00,.gitignore,.gitignore,,,,,23,10,,,added,13,2019-08-16 10:51:40+01:00,30fd8bebc529fb2383307b12e0178bfde517f3a1
533,QUBEKit/water.zmat,e467ad736e4433cb07eae1929d7a472ab661d425,2019-02-05 14:26:12+00:00,,,,,/ab190a1ea8b2090c7d0234085bd0bbe53e1c0f0e,/2019-02-05 14:32:33+00:00,7,7,,,added/removed,0,,
618,QUBEKit/protein.py,b5a73007ecc9a93a7b13ee49eba5997e94176d0f,2019-03-06 16:42:48+00:00,QUBEKit/protein.py,QUBEKit/protein.py,,,/e864761cb33e20af49290cf4d199e06465e4e74d,/2019-03-08 14:42:14+00:00,425,425,,,added/removed,1,2019-03-07 16:13:31+00:00,aeccb9bc1641b8cbece50440a82f4c303484a913
627,LICENSE.txt,b26d3a15d282da34f6fb3067d29e3140d319add8,2019-03-14 14:11:46+00:00,,,,,,,18,0,,,added,0,,
637,QUBEKit/sep/meta.yaml,b26d3a15d282da34f6fb3067d29e3140d319add8,2019-03-14 14:11:46+00:00,QUBEKit/sep/meta.yaml,devtools/conda-recipe/meta.yaml,/2019-04-10 14:07:29+01:00,/45dde7935c336dc207efc20b6b3c9bf7fb1e875f,,,80,48,,,added,4,2019-04-01 15:17:36+01:00,7c77d16b1b472e6641ff459a1d843bc3c60303d1
639,QUBEKit/tests/environment_tests.py,b26d3a15d282da34f6fb3067d29e3140d319add8,2019-03-14 14:11:46+00:00,,,,,/6fb10316c98735a2ccf99136f58ad597b577aec3,/2019-03-19 11:02:24+00:00,23,23,,,added/removed,0,,
640,QUBEKit/tests/ligand_tests.py,b26d3a15d282da34f6fb3067d29e3140d319add8,2019-03-14 14:11:46+00:00,QUBEKit/tests/ligand_tests.py,QUBEKit/tests/ligand_tests.py,,,,,420,236,,,added,20,2020-09-17 11:29:18+01:00,858ce130f859664674e54f70c28f667bd4357e82
641,QUBEKit/tests/protein_tests.py,b26d3a15d282da34f6fb3067d29e3140d319add8,2019-03-14 14:11:46+00:00,QUBEKit/tests/protein_tests.py,QUBEKit/tests/protein_tests.py,,,,,89,51,,,added,9,2019-11-20 10:30:34+00:00,7f87e8ab101f2c01f60568e1cc01d2443b09b3de
646,QUBEKit/modseminario.py,6fb10316c98735a2ccf99136f58ad597b577aec3,2019-03-19 11:02:24+00:00,QUBEKit/modseminario.py,QUBEKit/mod_seminario.py,2019-03-19 11:02:24+00:00/2019-03-19 11:02:24+00:00,6fb10316c98735a2ccf99136f58ad597b577aec3/6fb10316c98735a2ccf99136f58ad597b577aec3,,,0,0,QUBEKit/modseminario.py,QUBEKit/mod_seminario.py,added->renamed,0,,
646,QUBEKit/mod_seminario.py,6fb10316c98735a2ccf99136f58ad597b577aec3,2019-03-19 11:02:24+00:00,QUBEKit/mod_seminario.py,QUBEKit/mod_seminario.py,2019-03-19 11:02:24+00:00/2019-03-19 11:02:24+00:00,6fb10316c98735a2ccf99136f58ad597b577aec3/6fb10316c98735a2ccf99136f58ad597b577aec3,,,230,196,QUBEKit/modseminario.py,QUBEKit/mod_seminario.py,added->renamed/renamed,26,2020-10-01 16:03:24+01:00,0a3d4188a063ba89b666b011d9d24edec42c0394
