Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
45,TekPattern.py,01495534fa78f4f9a49228e16a86bb08ad4bebb1,2012-12-16 18:12:38-05:00,TekPattern.py,TekPattern.py,,,/15d0732143cc2dce992b6ed7c45f17faffa09350,/2015-08-03 18:06:59-04:00,415,415,,,added/removed,9,2015-06-16 17:04:06-04:00,c07cd86d822c35f8f0d945f2c332059a13bddee1
56,ChannelGUI.py,c4359e1862503422100113848e07e401838efc6d,2012-12-18 15:14:13-05:00,ChannelGUI.py,ChannelGUI.py,,,/c3830111f4c18a8a0433e41745a5754bd670cf08,/2016-01-14 09:52:49-05:00,271,271,,,added/removed,3,2013-03-26 11:36:48-04:00,8b7647f4be157c81be2eed198eaf51bf95b314dc
88,Tomography.py,91cb96d41b5b0140723791cf5da6f24d443eebda,2012-12-19 15:27:38-05:00,Tomography.py,QGL/Tomography.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,98,23,,,added,8,2016-01-05 16:28:56-05:00,2728d9e68bd59c10a2cf3149a87820cacad74d1c
115,BasicSequences/RabiAmp.py,c5356eea91116126c8c75c8e737b9d5f837ced05,2013-01-21 19:53:28-05:00,BasicSequences/RabiAmp.py,BasicSequences/Rabi.py,/2013-04-12 09:29:01-04:00,/8f3ed045d2b88f5121ad53aa2cdab3567ec53cd0,,,42,12,,,added,4,2013-04-11 21:20:33-04:00,c9ddeac2bc1cc8e3fc99a209fa6c5902e7b727e5
116,BasicSequences/__init__.py,c5356eea91116126c8c75c8e737b9d5f837ced05,2013-01-21 19:53:28-05:00,BasicSequences/__init__.py,QGL/BasicSequences/__init__.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,43,33,,,added,23,2016-01-05 16:40:59-05:00,0e3d7f8eeb256c33270e4121a2743ce869fb3890
120,BasicSequences/Ramsey.py,accc5f09295e83988a31f69b87efba1fa44bb3f7,2013-01-21 22:01:40-05:00,BasicSequences/Ramsey.py,BasicSequences/T1T2.py,/2013-03-14 21:27:40-04:00/2013-03-26 11:36:11-04:00,/a714642e8abd853272bd9e3534d0d3ef60324589/0462affded8b23034e5321fd9c7b30ef275d2b73,,,78,7,,,added,2,2013-02-28 14:46:18-05:00,0ae80ab277e038f015217d87260d92135869254b
130,BasicSequences/FlipFlop.py,cbd5b3dc8c335eb202ec49343fb2fbccf7571270,2013-01-22 19:39:25-05:00,BasicSequences/FlipFlop.py,QGL/BasicSequences/FlipFlop.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,54,7,,,added,4,2015-01-09 13:17:53-05:00,0afcbea1beb9bf9e8c98290c43d61554fe09184c
133,BasicSequences/SPAM.py,2b4c4a122a6d0bf28226c64209766e5ee7ba2023,2013-01-22 22:49:39-05:00,BasicSequences/SPAM.py,QGL/BasicSequences/SPAM.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,51,5,,,added,4,2015-06-15 16:22:26-04:00,91ff5b5247fbcf2315751858df848bc541f98251
136,BasicSequences/RB.py,b6b53e0a456e5c8a9e4ee28bc4af834aaa7453ef,2013-01-23 08:05:30-05:00,BasicSequences/RB.py,QGL/BasicSequences/RB.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,365,94,,,added,13,2015-09-17 15:53:33-04:00,a2198279da790528c58484c67ce6e03ab74f2d18
144,Simulator.py,b65ffedae5bacfffe431d34c0ad4f80ffa8acd4d,2013-02-04 23:16:41-05:00,Simulator.py,QGL/Simulator.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,21,0,,,added,0,,
187,BasicSequences/helpers.py,0ae80ab277e038f015217d87260d92135869254b,2013-02-28 14:46:18-05:00,BasicSequences/helpers.py,QGL/BasicSequences/helpers.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,33,9,,,added,4,2015-10-02 15:24:35-04:00,17b9a8c56bc6a77d0ab5c4299ca6050336746745
120,BasicSequences/T1T2.py,accc5f09295e83988a31f69b87efba1fa44bb3f7,2013-01-21 22:01:40-05:00,BasicSequences/T1T2.py,QGL/BasicSequences/T1T2.py,/2013-03-14 21:27:40-04:00/2013-03-26 11:36:11-04:00/2016-01-14 09:54:07-05:00,/a714642e8abd853272bd9e3534d0d3ef60324589/0462affded8b23034e5321fd9c7b30ef275d2b73/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,87,17,,,added/renamed,5,2015-09-25 13:39:50-04:00,aa0dffdc987baf95484a07fe0110cf9bba4bbb71
115,BasicSequences/Rabi.py,c5356eea91116126c8c75c8e737b9d5f837ced05,2013-01-21 19:53:28-05:00,BasicSequences/Rabi.py,QGL/BasicSequences/Rabi.py,/2013-04-12 09:29:01-04:00/2016-01-14 09:54:07-05:00,/8f3ed045d2b88f5121ad53aa2cdab3567ec53cd0/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,248,87,,,added/renamed,13,2015-10-19 10:34:09-04:00,0e22e0af139964fbd1d21b3588ec338c9572a33b
244,ChannelsViews.enaml,2c79a5c2a6be036754c47ccd1870fb3b711257d5,2013-04-18 19:50:48-04:00,ChannelsViews.enaml,ChannelsViews.enaml,,,/c3830111f4c18a8a0433e41745a5754bd670cf08,/2016-01-14 09:52:49-05:00,660,659,,,added/removed,38,2015-09-11 11:31:20-04:00,dcff42770f90eb4c06ac0497cd820f32c116ffff
255,BasicSequences/BlankingSweeps.py,d2f3829ef024a663ecd82255860b0165838f8086,2013-04-18 22:06:19-04:00,BasicSequences/BlankingSweeps.py,QGL/BasicSequences/BlankingSweeps.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,33,0,,,added,0,,
291,BasicSequences/Decoupling.py,1369c9007cc06be94a592a03204f9603d9966de4,2013-05-13 13:32:32-04:00,BasicSequences/Decoupling.py,QGL/BasicSequences/Decoupling.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,81,13,,,added,5,2015-01-30 17:38:57-05:00,9b048f3480a1f04c48deac0393d741087fe64c9b
346,BlockLabel.py,560f2f77eae7dcd4f44bf04cac0701b577968283,2013-09-12 11:10:45-04:00,BlockLabel.py,QGL/BlockLabel.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,98,39,,,added,7,2015-06-24 15:12:45-04:00,cc7c7dbcad02961d39858cc84d4de057809d1629
347,ControlFlow.py,560f2f77eae7dcd4f44bf04cac0701b577968283,2013-09-12 11:10:45-04:00,ControlFlow.py,QGL/ControlFlow.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,305,142,,,added,25,2015-09-17 17:04:48-04:00,7fbfc40969b32a5871b98308e847ae0952b62194
427,mm.py,10875a54cf26c5a6367cacab06a712a579d3563a,2014-04-18 22:30:07-04:00,mm.py,QGL/mm.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,46,0,,,added,0,,
433,APS2Pattern.py,880eb4941137ef60422a3e28dcfcf46cad9e9e2a,2014-04-21 16:57:01-04:00,APS2Pattern.py,APS2Pattern.py,,,/15d0732143cc2dce992b6ed7c45f17faffa09350,/2015-08-03 18:06:59-04:00,1031,1031,,,added/removed,45,2015-07-13 10:46:42-04:00,ddb6a92bd67ad57bc7ee24f519bfbe41cefc6db7
446,Cliffords.py,a1ee4d5ec44e431e5ef23a663b5772e8640ae54a,2014-05-12 14:44:13-04:00,Cliffords.py,QGL/Cliffords.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,260,23,,,added,6,2015-07-31 15:12:51-04:00,8b44ac0c37531a3f54fe650fe3015dceb5119c16
555,BasicSequences/CR.py,1866698f3dcd3b73069761d4bc7d47f7a71a8171,2015-01-14 18:02:38-05:00,BasicSequences/CR.py,QGL/BasicSequences/CR.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,115,22,,,added,5,2015-07-31 15:12:51-04:00,8b44ac0c37531a3f54fe650fe3015dceb5119c16
559,BasicSequences/AllXY.py,66a1d1dd6b78d965e035041e58a227b991d38d69,2015-01-19 18:49:17-05:00,BasicSequences/AllXY.py,QGL/BasicSequences/AllXY.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,17,0,,,added,0,,
574,Plotting.py,e30e2f9a918772a5f9c4d8832511960f6b9296d3,2015-02-18 22:13:53-05:00,Plotting.py,QGL/Plotting.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,129,36,,,added,10,2016-01-12 09:58:37-05:00,c32777b7b58dbd852e9a4d31241075e9dda2ae3e
826,BasicSequences/Feedback.py,165fa2b0f71156c23bfa23d06bbac2e6669c41fb,2016-01-04 17:54:51-05:00,BasicSequences/Feedback.py,QGL/BasicSequences/Feedback.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,54,1,,,added,1,2016-01-05 16:40:59-05:00,0e3d7f8eeb256c33270e4121a2743ce869fb3890
559,QGL/BasicSequences/AllXY.py,66a1d1dd6b78d965e035041e58a227b991d38d69,2015-01-19 18:49:17-05:00,QGL/BasicSequences/AllXY.py,QGL/BasicSequences/AllXY.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,60,14,,,added/renamed,4,2020-04-02 17:24:45-04:00,52955ccfe1fbee5f1857095c736c68f4d7c0e7a0
255,QGL/BasicSequences/BlankingSweeps.py,d2f3829ef024a663ecd82255860b0165838f8086,2013-04-18 22:06:19-04:00,QGL/BasicSequences/BlankingSweeps.py,QGL/BasicSequences/BlankingSweeps.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,65,18,,,added/renamed,4,2020-04-02 17:24:45-04:00,52955ccfe1fbee5f1857095c736c68f4d7c0e7a0
555,QGL/BasicSequences/CR.py,1866698f3dcd3b73069761d4bc7d47f7a71a8171,2015-01-14 18:02:38-05:00,QGL/BasicSequences/CR.py,QGL/BasicSequences/CR.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,582,241,,,added/renamed,27,2020-04-02 17:24:45-04:00,52955ccfe1fbee5f1857095c736c68f4d7c0e7a0
291,QGL/BasicSequences/Decoupling.py,1369c9007cc06be94a592a03204f9603d9966de4,2013-05-13 13:32:32-04:00,QGL/BasicSequences/Decoupling.py,QGL/BasicSequences/Decoupling.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,201,91,,,added/renamed,19,2020-04-03 17:10:04-04:00,43cabe20ab7a586317dc7237ed10452bb6d0acdd
826,QGL/BasicSequences/Feedback.py,165fa2b0f71156c23bfa23d06bbac2e6669c41fb,2016-01-04 17:54:51-05:00,QGL/BasicSequences/Feedback.py,QGL/BasicSequences/Feedback.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,579,234,,,added/renamed,34,2020-04-04 00:08:24-04:00,2f450c1e88bf88d5e50d56da3c5caf47d6e4f0c1
130,QGL/BasicSequences/FlipFlop.py,cbd5b3dc8c335eb202ec49343fb2fbccf7571270,2013-01-22 19:39:25-05:00,QGL/BasicSequences/FlipFlop.py,QGL/BasicSequences/FlipFlop.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,124,62,,,added/renamed,12,2020-04-03 17:10:04-04:00,43cabe20ab7a586317dc7237ed10452bb6d0acdd
136,QGL/BasicSequences/RB.py,b6b53e0a456e5c8a9e4ee28bc4af834aaa7453ef,2013-01-23 08:05:30-05:00,QGL/BasicSequences/RB.py,QGL/BasicSequences/RB.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,1373,645,,,added/renamed,53,2020-05-11 17:12:56-04:00,032d17997af6b54592bb9d55aa7073f6ec5d5a5a
115,QGL/BasicSequences/Rabi.py,c5356eea91116126c8c75c8e737b9d5f837ced05,2013-01-21 19:53:28-05:00,QGL/BasicSequences/Rabi.py,QGL/BasicSequences/Rabi.py,/2013-04-12 09:29:01-04:00/2016-01-14 09:54:07-05:00,/8f3ed045d2b88f5121ad53aa2cdab3567ec53cd0/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,630,314,,,added/renamed/renamed,33,2020-04-04 00:03:46-04:00,ebf8ab01248c16cb21a2a6f65bfceee6378eeccd
133,QGL/BasicSequences/SPAM.py,2b4c4a122a6d0bf28226c64209766e5ee7ba2023,2013-01-22 22:49:39-05:00,QGL/BasicSequences/SPAM.py,QGL/BasicSequences/SPAM.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,107,42,,,added/renamed,8,2020-04-04 00:03:46-04:00,ebf8ab01248c16cb21a2a6f65bfceee6378eeccd
120,QGL/BasicSequences/T1T2.py,accc5f09295e83988a31f69b87efba1fa44bb3f7,2013-01-21 22:01:40-05:00,QGL/BasicSequences/T1T2.py,QGL/BasicSequences/T1T2.py,/2013-03-14 21:27:40-04:00/2013-03-26 11:36:11-04:00/2016-01-14 09:54:07-05:00,/a714642e8abd853272bd9e3534d0d3ef60324589/0462affded8b23034e5321fd9c7b30ef275d2b73/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,229,113,,,added/renamed/renamed,14,2020-04-02 17:24:45-04:00,52955ccfe1fbee5f1857095c736c68f4d7c0e7a0
116,QGL/BasicSequences/__init__.py,c5356eea91116126c8c75c8e737b9d5f837ced05,2013-01-21 19:53:28-05:00,QGL/BasicSequences/__init__.py,QGL/BasicSequences/__init__.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,59,48,,,added/renamed,30,2019-03-27 12:04:55-04:00,6073c5adafdab16cc136398f61e3de9e16708d2f
187,QGL/BasicSequences/helpers.py,0ae80ab277e038f015217d87260d92135869254b,2013-02-28 14:46:18-05:00,QGL/BasicSequences/helpers.py,QGL/BasicSequences/helpers.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,165,67,,,added/renamed,23,2020-04-03 17:10:04-04:00,43cabe20ab7a586317dc7237ed10452bb6d0acdd
346,QGL/BlockLabel.py,560f2f77eae7dcd4f44bf04cac0701b577968283,2013-09-12 11:10:45-04:00,QGL/BlockLabel.py,QGL/BlockLabel.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,142,77,,,added/renamed,9,2017-05-15 17:21:02-04:00,a359595fd786a2222e0bd868f518c4c88fb0bc5f
1,QGL/Channels.py,9e5332f60fb61565659bf12d9dfefa69ebab5201,2012-12-12 18:07:59-05:00,QGL/Channels.py,QGL/Channels.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,2332,2223,,,added/renamed,149,2019-04-11 16:07:08-04:00,79e1fb663d78d18b63a14f864ef2ae36f2d01741
446,QGL/Cliffords.py,a1ee4d5ec44e431e5ef23a663b5772e8640ae54a,2014-05-12 14:44:13-04:00,QGL/Cliffords.py,QGL/Cliffords.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,788,386,,,added/renamed,15,2020-04-17 17:14:20-04:00,350234cf7afc49825efcb07aaf7b736629efb3eb
14,QGL/Compiler.py,1f8629d1951c8082a1482827081dbb52d96f9f90,2012-12-13 14:09:05-05:00,QGL/Compiler.py,QGL/Compiler.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,3212,2285,,,added/renamed,265,2020-03-16 17:19:03-04:00,934e59ba5fc3d3492b3a09c6a20b7a3e8277490d
347,QGL/ControlFlow.py,560f2f77eae7dcd4f44bf04cac0701b577968283,2013-09-12 11:10:45-04:00,QGL/ControlFlow.py,QGL/ControlFlow.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,617,392,,,added/renamed,53,2019-01-18 13:16:41-05:00,c6ced2929e74e4aefd44fd9b07c64abab14432eb
2,QGL/PatternUtils.py,9e5332f60fb61565659bf12d9dfefa69ebab5201,2012-12-12 18:07:59-05:00,QGL/PatternUtils.py,QGL/PatternUtils.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,1103,737,,,added/renamed,105,2020-05-28 14:52:57-04:00,a690d9126c6a795d88e6dfb87cab203b6c03f029
574,QGL/Plotting.py,e30e2f9a918772a5f9c4d8832511960f6b9296d3,2015-02-18 22:13:53-05:00,QGL/Plotting.py,QGL/Plotting.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,234,147,,,added/renamed,26,2019-02-12 13:57:22-05:00,16dd0c1357495ba39eac89f54c18731b67c92e5b
3,QGL/PulsePrimitives.py,9e5332f60fb61565659bf12d9dfefa69ebab5201,2012-12-12 18:07:59-05:00,QGL/PulsePrimitives.py,QGL/PulsePrimitives.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,1929,1345,,,added/renamed,134,2020-04-20 18:24:49-04:00,25bd9c929241b35ceae939be25218df9a5deba65
44,QGL/PulseSequencePlotter.py,01495534fa78f4f9a49228e16a86bb08ad4bebb1,2012-12-16 18:12:38-05:00,QGL/PulseSequencePlotter.py,QGL/PulseSequencePlotter.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,1151,880,,,added/renamed,68,2019-09-19 12:59:34-04:00,b3a298ee15cca57fe7c88bac650b6168aaaef38e
4,QGL/PulseSequencer.py,9e5332f60fb61565659bf12d9dfefa69ebab5201,2012-12-12 18:07:59-05:00,QGL/PulseSequencer.py,QGL/PulseSequencer.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,936,532,,,added/renamed,108,2019-11-04 12:14:28-05:00,09217129dc1e20a172543ebcc399b044c2c588ce
5,QGL/PulseShapes.py,9e5332f60fb61565659bf12d9dfefa69ebab5201,2012-12-12 18:07:59-05:00,QGL/PulseShapes.py,QGL/PulseShapes.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,501,247,,,added/renamed,34,2019-09-24 16:05:15-04:00,7f1e57436870e2c428517d6b56c3abfa883091ce
144,QGL/Simulator.py,b65ffedae5bacfffe431d34c0ad4f80ffa8acd4d,2013-02-04 23:16:41-05:00,Simulator.py,QGL/Simulator.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,/241a68faa39f3eef2060b2c7b97658c1699b01e3,/2016-01-14 16:44:17-05:00,21,21,,,added/renamed/removed,0,,
88,QGL/Tomography.py,91cb96d41b5b0140723791cf5da6f24d443eebda,2012-12-19 15:27:38-05:00,QGL/Tomography.py,QGL/Tomography.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,169,88,,,added/renamed,16,2016-07-10 15:18:23-04:00,0d4222ea408adf15deac4aad6a8e884211a00d45
6,QGL/__init__.py,9e5332f60fb61565659bf12d9dfefa69ebab5201,2012-12-12 18:07:59-05:00,QGL/__init__.py,QGL/__init__.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,91,76,,,added/renamed,57,2020-04-15 18:05:19-04:00,561ffe2298642090a236253dec9c40d520935e80
427,QGL/mm.py,10875a54cf26c5a6367cacab06a712a579d3563a,2014-04-18 22:30:07-04:00,QGL/mm.py,QGL/mm.py,/2016-01-14 09:54:07-05:00,/9a1e887683f3465b54912e9165d8e89e8c9d864f,,,52,1,,,added/renamed,1,2016-07-10 15:18:23-04:00,0d4222ea408adf15deac4aad6a8e884211a00d45
831,.gitignore,241a68faa39f3eef2060b2c7b97658c1699b01e3,2016-01-14 10:01:03-05:00,.gitignore,.gitignore,,,,,17,4,,,added,9,2019-09-24 15:21:10-04:00,52d6331b1647fcc1d3f10df63f5f7339f32e5523
832,.travis.yml,241a68faa39f3eef2060b2c7b97658c1699b01e3,2016-01-14 10:01:03-05:00,.travis.yml,.travis.yml,,,,,154,97,,,added,33,2020-04-16 17:10:12-04:00,335530f94489af63e345c45e8ef6c33a0825b0e8
833,QGL/ChannelLibrary.py,241a68faa39f3eef2060b2c7b97658c1699b01e3,2016-01-14 10:01:03-05:00,QGL/ChannelLibrary.py,QGL/ChannelLibraries.py,/2017-11-06 11:07:19-05:00,/17ed5107cd167881ec34df8be1b763462e9d0d0d,,,1713,917,,,added,83,2017-11-03 11:54:16-04:00,601c42c0b3b0d831f4669ed05300a6690a8aef91
836,QGL/config.py,241a68faa39f3eef2060b2c7b97658c1699b01e3,2016-01-14 10:01:03-05:00,QGL/config.py,QGL/config.py,,,,,236,177,,,added,28,2019-10-16 16:48:52-04:00,a33e3764a638d7458559b4a49d25f6d34cddad2c
837,QGL/drivers/APS2Pattern.py,241a68faa39f3eef2060b2c7b97658c1699b01e3,2016-01-14 10:01:03-05:00,QGL/drivers/APS2Pattern.py,QGL/drivers/APS2Pattern.py,,,,,5974,4189,,,added,131,2020-05-28 14:52:57-04:00,a690d9126c6a795d88e6dfb87cab203b6c03f029
838,QGL/drivers/APSPattern.py,241a68faa39f3eef2060b2c7b97658c1699b01e3,2016-01-14 10:01:03-05:00,QGL/drivers/APSPattern.py,QGL/drivers/APSPattern.py,,,,,1796,958,,,added,20,2019-11-13 11:47:18-05:00,f121681f26c459b89095f7d9e0e0c63b240b0057
839,QGL/drivers/TekPattern.py,241a68faa39f3eef2060b2c7b97658c1699b01e3,2016-01-14 10:01:03-05:00,QGL/drivers/TekPattern.py,QGL/drivers/TekPattern.py,,,/61ce7c216933283476b532980e9850642de5fc00,/2019-02-13 21:51:12-05:00,507,507,,,added/removed,5,2017-11-07 10:09:17-05:00,ec5cdb88ef6ef74d7a411b60e3806b3da3551386
841,config.example.json,241a68faa39f3eef2060b2c7b97658c1699b01e3,2016-01-14 10:01:03-05:00,config.example.json,QGL/config.example.json,/2016-03-02 15:16:30-05:00,/f8368a5d29d933179c5f67d3a12438de68f2b760,,,4,0,,,added,0,,
843,tests/test_APS2Pattern.py,241a68faa39f3eef2060b2c7b97658c1699b01e3,2016-01-14 10:01:03-05:00,tests/test_APS2Pattern.py,tests/test_APS2Pattern.py,,,,,176,39,,,added,12,2020-05-28 14:52:57-04:00,a690d9126c6a795d88e6dfb87cab203b6c03f029
844,tests/test_APSPattern.py,241a68faa39f3eef2060b2c7b97658c1699b01e3,2016-01-14 10:01:03-05:00,tests/test_APSPattern.py,tests/test_APSPattern.py,,,,,112,41,,,added,10,2019-02-14 13:18:49-05:00,8e5de51f8609d68b3dec010d7fbd573783634652
845,tests/test_Compiler.py,241a68faa39f3eef2060b2c7b97658c1699b01e3,2016-01-14 10:01:03-05:00,tests/test_Compiler.py,tests/test_Compiler.py,,,,,276,95,,,added,22,2019-05-22 21:21:52-04:00,175f397589a851a406425d898753abf1c67301b1
846,tests/test_ControlFlow.py,241a68faa39f3eef2060b2c7b97658c1699b01e3,2016-01-14 10:01:03-05:00,tests/test_ControlFlow.py,tests/test_ControlFlow.py,,,,,159,33,,,added,10,2019-02-12 21:41:30-05:00,36d478f85523b3120aa37899ee773467999b3db0
