Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
59,.github/CODE_OF_CONDUCT.md,80f1a6d4bc8249a321234109d04fb38a5a4ba555,2018-12-26 09:47:25-05:00,.github/CODE_OF_CONDUCT.md,CODE_OF_CONDUCT.md,/2018-12-27 15:42:29-05:00/2019-06-07 14:52:26-04:00,/bd36bd3af945eb5d364b9c484df2b65ae5d97d6f/557344a39b16bfa360db1d4a21a14fc49c546b86,,,68,16,,,added/renamed,0,,
86,.github/PULL_REQUEST_TEMPLATE.md,9fa463728bfc5acb8abe580ac486953bd9d514df,2018-12-27 15:41:03-05:00,PULL_REQUEST_TEMPLATE.md,.github/PULL_REQUEST_TEMPLATE.md,/2018-12-27 15:47:15-05:00,/bf61c6331120208b1a0dbe037c5ba6f3b7906b09,,,18,0,,,added/renamed,0,,
94,AUTHORS,a34c295a3fe391e53eff1b1c2224208773435028,2019-01-07 11:08:07-05:00,AUTHORS,AUTHORS,,,,,797,446,,,added,29,2020-10-05 17:28:25-04:00,5f87dc9302822c89e87cdb859853c5a69ecc3495
95,tools/generate_authors.py,a34c295a3fe391e53eff1b1c2224208773435028,2019-01-07 11:08:07-05:00,tools/generate_authors.py,tools/generate_authors.py,,,,,204,88,,,added,18,2020-06-22 07:20:06-04:00,b1e2842e907b7b6a350d5a66110009674a6d8e60
99,AUTHORS.bib,c970ffe84839517ea66894643a47eb9505791456,2019-01-08 11:59:11-05:00,AUTHORS.bib,Qiskit.bib,/2019-01-08 12:36:26-05:00,/b7a2418a14525e0cbcf5d1385bc7ed3238cf468c,,,5,0,,,added,0,,
99,Qiskit.bib,c970ffe84839517ea66894643a47eb9505791456,2019-01-08 11:59:11-05:00,Qiskit.bib,Qiskit.bib,/2019-01-08 12:36:26-05:00,/b7a2418a14525e0cbcf5d1385bc7ed3238cf468c,,,35,29,,,added/renamed,25,2020-10-05 17:28:25-04:00,5f87dc9302822c89e87cdb859853c5a69ecc3495
102,tools/generate_bibtex.py,b7a2418a14525e0cbcf5d1385bc7ed3238cf468c,2019-01-08 12:36:26-05:00,tools/generate_bibtex.py,tools/generate_bibtex.py,,,,,25,13,,,added,6,2019-09-18 11:55:41-04:00,a3cc9519db012fc63072ea8f30bf02e30e4ed298
112,doc/theme/_templates/drawer.html,7d40ee44fc07508136980bab82c48ab878aabc99,2019-01-10 03:43:04+01:00,doc/theme/_templates/drawer.html,docs/theme/_templates/drawer.html,/2019-01-12 17:30:34-05:00,/72ad7135d090db96d20862ac536b369d2be07a7f,,,21,0,,,added,0,,
113,doc/theme/_templates/globaltoc.html,7d40ee44fc07508136980bab82c48ab878aabc99,2019-01-10 03:43:04+01:00,doc/theme/_templates/globaltoc.html,docs/theme/_templates/globaltoc.html,/2019-01-12 17:30:34-05:00,/72ad7135d090db96d20862ac536b369d2be07a7f,,,15,0,,,added,0,,
114,doc/theme/_templates/layout.html,7d40ee44fc07508136980bab82c48ab878aabc99,2019-01-10 03:43:04+01:00,doc/theme/_templates/layout.html,docs/theme/_templates/layout.html,/2019-01-12 17:30:34-05:00,/72ad7135d090db96d20862ac536b369d2be07a7f,,,50,0,,,added,0,,
115,doc/theme/_templates/relations.html,7d40ee44fc07508136980bab82c48ab878aabc99,2019-01-10 03:43:04+01:00,doc/theme/_templates/relations.html,docs/theme/_templates/relations.html,/2019-01-12 17:30:34-05:00,/72ad7135d090db96d20862ac536b369d2be07a7f,,,17,0,,,added,0,,
116,doc/theme/static/css/theme.css,7d40ee44fc07508136980bab82c48ab878aabc99,2019-01-10 03:43:04+01:00,doc/theme/static/css/theme.css,docs/theme/static/css/theme.css,/2019-01-12 17:30:34-05:00,/72ad7135d090db96d20862ac536b369d2be07a7f,,,600,0,,,added,0,,
118,doc/theme/static/js/themeExt.js,7d40ee44fc07508136980bab82c48ab878aabc99,2019-01-10 03:43:04+01:00,doc/theme/static/js/themeExt.js,docs/theme/static/js/themeExt.js,/2019-01-12 17:30:34-05:00,/72ad7135d090db96d20862ac536b369d2be07a7f,,,207,0,,,added,0,,
119,requirements-dev.txt,7d40ee44fc07508136980bab82c48ab878aabc99,2019-01-10 03:43:04+01:00,requirements-dev.txt,requirements-dev.txt,,,,,30,13,,,added,16,2020-08-10 16:03:32-04:00,701a478fa7f64c8fe756c4e5615cdf44c36bbd0b
1486,docs/Makefile,6185de1cd63db6bd6378d5c40c9145f62e34e5c8,2019-09-25 13:25:05-04:00,,,,,,,28,0,,,added,0,,
56,docs/conf.py,05d25499848bac11e542daf267a4b701c573df98,2018-12-26 15:46:24+01:00,docs/conf.py,docs/conf.py,/2019-01-12 17:30:34-05:00,/72ad7135d090db96d20862ac536b369d2be07a7f,,,665,340,,,added/renamed,73,2020-10-05 17:28:25-04:00,5f87dc9302822c89e87cdb859853c5a69ecc3495
57,docs/index.rst,05d25499848bac11e542daf267a4b701c573df98,2018-12-26 15:46:24+01:00,docs/index.rst,docs/index.rst,/2019-01-12 17:30:34-05:00,/72ad7135d090db96d20862ac536b369d2be07a7f,,,288,206,,,added/renamed,58,2020-10-01 13:26:32-04:00,6412b360efe85bd8829995a6ca451f13ff6e21ef
38,docs/install.rst,82a30c4c64cf88736bed0ffc90920aa1ba37ec63,2018-12-22 13:00:56-05:00,docs/install.rst,docs/install.rst,/2019-01-12 17:30:34-05:00,/72ad7135d090db96d20862ac536b369d2be07a7f,,,728,538,,,added/renamed,47,2020-08-13 21:58:10+05:18,1b037ec36a8d6a759d2931493a758a4ce42cf8d2
39,docs/overview.rst,82a30c4c64cf88736bed0ffc90920aa1ba37ec63,2018-12-22 13:00:56-05:00,docs/overview.rst,docs/overview.rst,/2019-01-12 17:30:34-05:00,/72ad7135d090db96d20862ac536b369d2be07a7f,/2a0ab2462f943c1b47eb01c0f963236c3cd9c171,/2019-07-26 19:16:17-04:00,130,126,,,added/renamed/removed,7,2019-02-21 13:19:19+00:00,8626dd4f5a302bec7c032d579f3e9bd5a1f1d82b
62,docs/roadmap.rst,80f1a6d4bc8249a321234109d04fb38a5a4ba555,2018-12-26 09:47:25-05:00,docs/roadmap.rst,docs/roadmap.rst,/2019-01-12 17:30:34-05:00,/72ad7135d090db96d20862ac536b369d2be07a7f,/83a5788a8d6396b7220c1932c62a5a55af9f12be,/2019-02-28 08:10:11-05:00,229,224,,,added/renamed/removed,9,2019-02-27 08:04:39-05:00,be2c4ac1181f37a7fc82c3f9fc4bc55dd5121691
112,docs/theme/_templates/drawer.html,7d40ee44fc07508136980bab82c48ab878aabc99,2019-01-10 03:43:04+01:00,doc/theme/_templates/drawer.html,docs/theme/_templates/drawer.html,/2019-01-12 17:30:34-05:00,/72ad7135d090db96d20862ac536b369d2be07a7f,/da75da22018d9c060f6475e1167b686da26c11b9,/2019-11-08 08:57:38+01:00,21,21,,,added/renamed/removed,0,,
113,docs/theme/_templates/globaltoc.html,7d40ee44fc07508136980bab82c48ab878aabc99,2019-01-10 03:43:04+01:00,docs/theme/_templates/globaltoc.html,docs/theme/_templates/globaltoc.html,/2019-01-12 17:30:34-05:00,/72ad7135d090db96d20862ac536b369d2be07a7f,/da75da22018d9c060f6475e1167b686da26c11b9,/2019-11-08 08:57:38+01:00,59,59,,,added/renamed/removed,7,2019-09-12 09:44:30-04:00,1893b39dea04df6fd0f652f6da27424e45e8b2bb
114,docs/theme/_templates/layout.html,7d40ee44fc07508136980bab82c48ab878aabc99,2019-01-10 03:43:04+01:00,docs/theme/_templates/layout.html,docs/theme/_templates/layout.html,/2019-01-12 17:30:34-05:00,/72ad7135d090db96d20862ac536b369d2be07a7f,/da75da22018d9c060f6475e1167b686da26c11b9,/2019-11-08 08:57:38+01:00,216,216,,,added/renamed/removed,24,2019-09-18 19:07:19-04:00,05cda4dc24bd263d14e626731ec602b4acfedd77
115,docs/theme/_templates/relations.html,7d40ee44fc07508136980bab82c48ab878aabc99,2019-01-10 03:43:04+01:00,doc/theme/_templates/relations.html,docs/theme/_templates/relations.html,/2019-01-12 17:30:34-05:00,/72ad7135d090db96d20862ac536b369d2be07a7f,/da75da22018d9c060f6475e1167b686da26c11b9,/2019-11-08 08:57:38+01:00,17,17,,,added/renamed/removed,0,,
116,docs/theme/static/css/theme.css,7d40ee44fc07508136980bab82c48ab878aabc99,2019-01-10 03:43:04+01:00,docs/theme/static/css/theme.css,docs/theme/static/css/theme.css,/2019-01-12 17:30:34-05:00,/72ad7135d090db96d20862ac536b369d2be07a7f,/da75da22018d9c060f6475e1167b686da26c11b9,/2019-11-08 08:57:38+01:00,727,727,,,added/renamed/removed,12,2019-09-09 13:18:01-04:00,fd59f0f477c57e5396304fe4ca47170fd5eb2c3c
127,doc/theme/static/img/favicon.ico,72ad7135d090db96d20862ac536b369d2be07a7f,2019-01-12 17:30:34-05:00,doc/theme/static/img/favicon.ico,docs/theme/static/img/favicon.ico,2019-01-12 17:30:34-05:00/2019-01-12 17:30:34-05:00,72ad7135d090db96d20862ac536b369d2be07a7f/72ad7135d090db96d20862ac536b369d2be07a7f,,,0,0,doc/theme/static/img/favicon.ico,docs/theme/static/img/favicon.ico,added->renamed,0,,
127,docs/theme/static/img/favicon.ico,72ad7135d090db96d20862ac536b369d2be07a7f,2019-01-12 17:30:34-05:00,docs/theme/static/img/favicon.ico,docs/images/favicon.ico,2019-01-12 17:30:34-05:00/2019-01-12 17:30:34-05:00/2020-04-24 22:26:42-04:00,72ad7135d090db96d20862ac536b369d2be07a7f/72ad7135d090db96d20862ac536b369d2be07a7f/847576a5569a06157780bfd2fd0ef73855d7a03d,,,0,0,doc/theme/static/img/favicon.ico,docs/theme/static/img/favicon.ico,added->renamed/renamed,0,,
118,docs/theme/static/js/themeExt.js,7d40ee44fc07508136980bab82c48ab878aabc99,2019-01-10 03:43:04+01:00,docs/theme/static/js/themeExt.js,docs/theme/static/js/themeExt.js,/2019-01-12 17:30:34-05:00,/72ad7135d090db96d20862ac536b369d2be07a7f,/da75da22018d9c060f6475e1167b686da26c11b9,/2019-11-08 08:57:38+01:00,236,236,,,added/renamed/removed,3,2019-10-14 16:07:34-04:00,14e9bf9241d9e0b684be82f17fc3a5e1d84c5170
134,docs/terra/getting_started_with_qiskit_terra.rst,89606fc6a1ddedfacd354b17de7534670ea46c34,2019-01-13 07:52:32-05:00,docs/terra/getting_started_with_qiskit_terra.rst,docs/getting_started_with_qiskit.rst,/2019-02-03 16:03:55-05:00,/e98b70693215932efa9d0ed730a41fbc124294ed,,,771,176,,,added,2,2019-01-17 23:13:02-08:00,666f542e5f814e6adc1a318de7563ef6345e3ad2
139,docs/terra/index.rst,89606fc6a1ddedfacd354b17de7534670ea46c34,2019-01-13 07:52:32-05:00,docs/terra/index.rst,docs/the_elements.rst,/2019-08-17 09:35:51-04:00,/c4a1bde76576e1fb4a8b99e384c63a3af23506f8,,,268,78,,,added,14,2019-08-14 15:42:05-04:00,c70a65247c1e29313044325b56521dd2c8d542a1
140,docs/terra/overview.rst,89606fc6a1ddedfacd354b17de7534670ea46c34,2019-01-13 07:52:32-05:00,docs/terra/overview.rst,docs/terra/overview.rst,,,/2a0ab2462f943c1b47eb01c0f963236c3cd9c171,/2019-07-26 19:16:17-04:00,168,166,,,added/removed,5,2019-06-27 16:40:00-04:00,f025fe4133d429abfbef8dd8a926b0ef39499b47
141,docs/terra/plotting_data_in_qiskit.rst,89606fc6a1ddedfacd354b17de7534670ea46c34,2019-01-13 07:52:32-05:00,docs/terra/plotting_data_in_qiskit.rst,docs/terra/plotting_data_in_qiskit.rst,/2019-02-03 16:03:55-05:00/2019-02-17 21:51:13-05:00,/e98b70693215932efa9d0ed730a41fbc124294ed/681b094e411b72051a9f6a651e808a3aa18c994b,/c4a1bde76576e1fb4a8b99e384c63a3af23506f8,/2019-08-17 09:35:51-04:00,682,667,,,added/renamed/renamed/removed,7,2019-06-14 12:50:43-04:00,cc4fbb724d886e1449ca23beaa2d1c97cf1a7681
156,docs/terra/plotting_data_in_qiskit_files/terra_parallel_tools.rst,89606fc6a1ddedfacd354b17de7534670ea46c34,2019-01-13 07:52:32-05:00,,,,,/73988b89498ae700cc878fcb2ab83e47f423b74e,/2019-01-13 09:02:43-05:00,130,127,,,added/removed,0,,
157,docs/terra/quantum_circuits.rst,89606fc6a1ddedfacd354b17de7534670ea46c34,2019-01-13 07:52:32-05:00,docs/terra/quantum_circuits.rst,docs/terra/quantum_circuits.rst,,,/c4a1bde76576e1fb4a8b99e384c63a3af23506f8,/2019-08-17 09:35:51-04:00,926,913,,,added/removed,7,2019-06-14 12:50:43-04:00,cc4fbb724d886e1449ca23beaa2d1c97cf1a7681
