Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
722,docs/conf.py,7560328ac31c9345b541c6662ab76645b47e7dc1,2017-10-16 15:01:36-07:00,docs/conf.py,docs/conf.py,,,,,321,2,,,added,2,2017-10-20 13:13:56-07:00,4f9e65f334ac9b6b04814a10c44abbb216568b3d
51,pyQAOA/docs/images/VQE.png,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,2017-01-04 14:20:31-08:00,pyQAOA/docs/images/VQE.png,docs/images/VQE.png,2017-01-04 14:20:31-08:00/2017-01-04 14:20:31-08:00,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,,,0,0,pyQAOA/docs/images/VQE.png,docs/images/VQE.png,added->renamed,0,,
51,docs/images/VQE.png,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,2017-01-04 14:20:31-08:00,docs/images/VQE.png,docs/qaoa/images/VQE.png,2017-01-04 14:20:31-08:00/2017-01-04 14:20:31-08:00/2017-01-04 16:38:30-08:00,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/f04151faaca565d20f39ee3f6a016f8763706408,,,0,0,pyQAOA/docs/images/VQE.png,docs/images/VQE.png,added->renamed/renamed,0,,
52,pyQAOA/docs/images/barbell.png,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,2017-01-04 14:20:31-08:00,pyQAOA/docs/images/barbell.png,docs/images/barbell.png,2017-01-04 14:20:31-08:00/2017-01-04 14:20:31-08:00,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,,,0,0,pyQAOA/docs/images/barbell.png,docs/images/barbell.png,added->renamed,0,,
52,docs/images/barbell.png,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,2017-01-04 14:20:31-08:00,docs/images/barbell.png,docs/qaoa/images/barbell.png,2017-01-04 14:20:31-08:00/2017-01-04 14:20:31-08:00/2017-01-04 16:38:30-08:00,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/f04151faaca565d20f39ee3f6a016f8763706408,,,0,0,pyQAOA/docs/images/barbell.png,docs/images/barbell.png,added->renamed/renamed,0,,
53,pyQAOA/docs/images/generalplan.png,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,2017-01-04 14:20:31-08:00,pyQAOA/docs/images/generalplan.png,docs/images/generalplan.png,2017-01-04 14:20:31-08:00/2017-01-04 14:20:31-08:00,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,,,0,0,pyQAOA/docs/images/generalplan.png,docs/images/generalplan.png,added->renamed,0,,
53,docs/images/generalplan.png,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,2017-01-04 14:20:31-08:00,docs/images/generalplan.png,docs/qaoa/images/generalplan.png,2017-01-04 14:20:31-08:00/2017-01-04 14:20:31-08:00/2017-01-04 16:38:30-08:00,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/f04151faaca565d20f39ee3f6a016f8763706408,,,0,0,pyQAOA/docs/images/generalplan.png,docs/images/generalplan.png,added->renamed/renamed,0,,
54,pyQAOA/docs/images/house.png,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,2017-01-04 14:20:31-08:00,pyQAOA/docs/images/house.png,docs/images/house.png,2017-01-04 14:20:31-08:00/2017-01-04 14:20:31-08:00,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,,,0,0,pyQAOA/docs/images/house.png,docs/images/house.png,added->renamed,0,,
54,docs/images/house.png,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,2017-01-04 14:20:31-08:00,docs/images/house.png,docs/qaoa/images/house.png,2017-01-04 14:20:31-08:00/2017-01-04 14:20:31-08:00/2017-01-04 16:38:30-08:00,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/f04151faaca565d20f39ee3f6a016f8763706408,,,0,0,pyQAOA/docs/images/house.png,docs/images/house.png,added->renamed/renamed,0,,
55,pyQAOA/docs/images/partition_barbell.png,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,2017-01-04 14:20:31-08:00,pyQAOA/docs/images/partition_barbell.png,docs/images/partition_barbell.png,2017-01-04 14:20:31-08:00/2017-01-04 14:20:31-08:00,347d0e9d7fe455e6047fba10ddeb241ac6f9b24b/347d0e9d7fe455e6047fba10ddeb241ac6f9b24b,,,0,0,pyQAOA/docs/images/partition_barbell.png,docs/images/partition_barbell.png,added->renamed,0,,
