Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
1,pom.xml,208b68e0d3f91722214cb8b767116d2ebdba77ae,2016-11-02 19:05:28-04:00,pom.xml,pom.xml,,,,,535,315,,,added,45,2020-08-06 22:58:36+05:18,5c436864ead8e87215fc63978856459f63b907a9
2,src/main/java/com/perfectomobile/quantum/listerners/PerfectoDriverListener.java,208b68e0d3f91722214cb8b767116d2ebdba77ae,2016-11-02 19:05:28-04:00,src/main/java/com/perfectomobile/quantum/listerners/PerfectoDriverListener.java,src/main/java/com/quantum/listerners/PerfectoDriverListener.java,/2016-11-03 18:20:42-04:00,/45696c22e9ed29b29aee289073a926d5ea662058,,,94,5,,,added,0,,
3,src/main/java/com/perfectomobile/quantum/listerners/QuantumReportiumListener.java,208b68e0d3f91722214cb8b767116d2ebdba77ae,2016-11-02 19:05:28-04:00,src/main/java/com/perfectomobile/quantum/listerners/QuantumReportiumListener.java,src/main/java/com/quantum/listerners/QuantumReportiumListener.java,/2016-11-03 18:20:42-04:00,/45696c22e9ed29b29aee289073a926d5ea662058,,,223,2,,,added,0,,
4,src/main/java/com/perfectomobile/quantum/steps/AppiumSteps.java,208b68e0d3f91722214cb8b767116d2ebdba77ae,2016-11-02 19:05:28-04:00,src/main/java/com/perfectomobile/quantum/steps/AppiumSteps.java,src/main/java/com/quantum/steps/AppiumSteps.java,/2016-11-03 18:20:42-04:00,/45696c22e9ed29b29aee289073a926d5ea662058,,,111,1,,,added,0,,
5,src/main/java/com/perfectomobile/quantum/steps/PerfectoApplicationSteps.java,208b68e0d3f91722214cb8b767116d2ebdba77ae,2016-11-02 19:05:28-04:00,src/main/java/com/perfectomobile/quantum/steps/PerfectoApplicationSteps.java,src/main/java/com/quantum/steps/PerfectoApplicationSteps.java,/2016-11-03 18:20:42-04:00,/45696c22e9ed29b29aee289073a926d5ea662058,,,422,5,,,added,0,,
6,src/main/java/com/perfectomobile/quantum/steps/PerfectoDeviceSteps.java,208b68e0d3f91722214cb8b767116d2ebdba77ae,2016-11-02 19:05:28-04:00,src/main/java/com/perfectomobile/quantum/steps/PerfectoDeviceSteps.java,src/main/java/com/quantum/steps/PerfectoDeviceSteps.java,/2016-11-03 18:20:42-04:00,/45696c22e9ed29b29aee289073a926d5ea662058,,,244,3,,,added,0,,
7,src/main/java/com/perfectomobile/quantum/steps/PerfectoQAFSteps.java,208b68e0d3f91722214cb8b767116d2ebdba77ae,2016-11-02 19:05:28-04:00,src/main/java/com/perfectomobile/quantum/steps/PerfectoQAFSteps.java,src/main/java/com/quantum/steps/PerfectoQAFSteps.java,/2016-11-03 18:20:42-04:00,/45696c22e9ed29b29aee289073a926d5ea662058,,,221,1,,,added,0,,
8,src/main/java/com/perfectomobile/quantum/utils/CloudUtils.java,208b68e0d3f91722214cb8b767116d2ebdba77ae,2016-11-02 19:05:28-04:00,src/main/java/com/perfectomobile/quantum/utils/CloudUtils.java,src/main/java/com/quantum/utils/CloudUtils.java,/2016-11-03 18:20:42-04:00,/45696c22e9ed29b29aee289073a926d5ea662058,,,339,2,,,added,0,,
9,src/main/java/com/perfectomobile/quantum/utils/ConfigurationUtils.java,208b68e0d3f91722214cb8b767116d2ebdba77ae,2016-11-02 19:05:28-04:00,src/main/java/com/perfectomobile/quantum/utils/ConfigurationUtils.java,src/main/java/com/quantum/utils/ConfigurationUtils.java,/2016-11-03 18:20:42-04:00,/45696c22e9ed29b29aee289073a926d5ea662058,,,128,1,,,added,0,,
10,src/main/java/com/perfectomobile/quantum/utils/ConsoleUtils.java,208b68e0d3f91722214cb8b767116d2ebdba77ae,2016-11-02 19:05:28-04:00,src/main/java/com/perfectomobile/quantum/utils/ConsoleUtils.java,src/main/java/com/quantum/utils/ConsoleUtils.java,/2016-11-03 18:20:42-04:00,/45696c22e9ed29b29aee289073a926d5ea662058,,,143,1,,,added,0,,
11,src/main/java/com/perfectomobile/quantum/utils/DeviceUtils.java,208b68e0d3f91722214cb8b767116d2ebdba77ae,2016-11-02 19:05:28-04:00,src/main/java/com/perfectomobile/quantum/utils/DeviceUtils.java,src/main/java/com/quantum/utils/DeviceUtils.java,/2016-11-03 18:20:42-04:00,/45696c22e9ed29b29aee289073a926d5ea662058,,,348,2,,,added,0,,
12,LICENSE,cb805c07f3df4fd1bb71eae60d0626756020a698,2016-11-03 10:18:01+02:00,LICENSE,LICENSE,,,,,22,1,,,added,1,2017-03-30 14:07:33-04:00,cb77faccbac0d36b5b89c3bc648dfc374e3f61a7
13,README.md,cb805c07f3df4fd1bb71eae60d0626756020a698,2016-11-03 10:18:01+02:00,,,,,,,1,0,,,added,0,,
