Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
36,subscribe/subscribe.html,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,subscribe/subscribe.html,html/subscribe.html,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,89,21,,,added,2,2018-02-20 15:38:35+01:00,21922d5b4a0240a6e342aebdbfc0d8bafd6f1e6a
37,themes/dauphine/css/feed.css,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,themes/dauphine/css/feed.css,themes/dauphine/css/renderFeedTab.css,/2018-02-22 18:44:38+01:00/2018-06-02 16:12:34+02:00/2018-11-08 14:44:17+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46/70356bf4a88645ae229696958ac39c7f88ad2fa0/8fbeac12aafc448e2ca85df4dc609b920f026550,,,108,0,,,added/renamed/renamed,2,2018-07-09 17:41:45+02:00,af1889ec239c2727214dbb735a852b586a26c4f6
38,themes/dauphine/css/sidebar.css,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,themes/dauphine/css/sidebar.css,themes/dauphine/css/sidebar.css,/2018-02-22 18:44:38+01:00/2018-06-02 16:12:34+02:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46/70356bf4a88645ae229696958ac39c7f88ad2fa0,,,1413,1189,,,added/renamed/renamed,49,2019-03-12 13:08:16+01:00,8520f56525db659c601d4195ad1bcf27b22f798e
39,themes/dauphine/css/subscribe.css,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,resources/themes/dauphine/css/subscribe.css,themes/dauphine/css/subscribe.css,/2018-02-22 18:44:38+01:00/2018-06-02 16:12:34+02:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46/70356bf4a88645ae229696958ac39c7f88ad2fa0,/341355d3de4d85d1cc8c4e8b840a40eb39e40c9f,/2018-11-09 15:03:04+01:00,187,171,,,added/renamed/renamed/removed,6,2018-05-26 17:02:35+02:00,523adb6860641688b33dc7d2fc3eb8735efa8503
41,themes/dauphine/img-src/check-feeds.svg,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,themes/dauphine/img-src/check-feeds.svg,resources/resources-src/themes/dauphine/img/check-feeds.svg,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,180,0,,,added,0,,
42,themes/dauphine/img-src/feed-error.svg,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,themes/dauphine/img-src/feed-error.svg,resources/resources-src/themes/dauphine/img/feed-error.svg,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,162,0,,,added,0,,
43,themes/dauphine/img-src/folder-closed.svg,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,themes/dauphine/img-src/folder-closed.svg,resources/resources-src/themes/dauphine/img/folder-closed.svg,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,156,0,,,added,0,,
44,themes/dauphine/img-src/folder-open.svg,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,themes/dauphine/img-src/folder-open.svg,resources/resources-src/themes/dauphine/img/folder-open.svg,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,134,0,,,added,0,,
45,themes/dauphine/img-src/magnify.svg,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,themes/dauphine/img-src/magnify.svg,resources/resources-src/themes/dauphine/img/magnify.svg,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,75,0,,,added,0,,
47,themes/dauphine/img-src/only-updated-feeds.svg,fa96302297e7932165b3621c2b7ca38767c8bfc1,2018-02-08 18:04:02+01:00,themes/dauphine/img-src/only-updated-feeds.svg,resources/resources-src/themes/dauphine/img/only-updated-feeds.svg,/2018-02-22 18:44:38+01:00,/18758b44fb5cee21753e3df2a6f7439f56ae9c46,,,217,0,,,added,0,,
