Id,FileName,AddedHash,CreatedAt,RenamedFrom,RenamedTo,RenamedAt,RenamedHash,RemovedHash,RemovedDate,Added,Removed,OldPath,NewPath,status,modifications,LastModifiedAt,LastModifiedHash
169,old/scripts/qmasm-ground-state,50851d9fd958314b3b7c71d9366a649bc0b9db09,2016-12-20 11:11:04-07:00,scripts/qmasm-ground-state,old/scripts/qmasm-ground-state,/2019-06-17 17:22:03-06:00/2019-10-09 14:28:24-06:00,/fa65a9b489faa2038dea364b5af6a5d144d7e710/b61619a6ccbe9ef53f9720dba230706e4fb69c18,/e55bc405a3f90b35c5a44b5ae945686a04f2f866,/2020-06-03 14:20:44-06:00,241,241,,,added/renamed/renamed/removed,11,2019-01-19 22:33:56-07:00,c3acc256e9ee8349330cce11a1ddccb4352da799
189,old/scripts/qmasm-qbsolv,bcb88e81d7bc275bfb3f3caf6c73ff90a3c7ca1a,2016-12-23 17:45:37-07:00,scripts/qmasm-qbsolv,old/scripts/qmasm-qbsolv,/2019-06-17 17:22:03-06:00/2019-10-09 14:28:24-06:00,/fa65a9b489faa2038dea364b5af6a5d144d7e710/b61619a6ccbe9ef53f9720dba230706e4fb69c18,/e55bc405a3f90b35c5a44b5ae945686a04f2f866,/2020-06-03 14:20:44-06:00,164,165,,,added/renamed/renamed/removed,10,2018-06-20 23:32:06-06:00,0592f762a5e31c6c51c46b1d639ab3e0e5e0f4f4
581,qmasm/top.py,b61619a6ccbe9ef53f9720dba230706e4fb69c18,2019-10-09 14:28:24-06:00,,,,,/545bd3025375142966314848e5e3f24930b6aaef,/2019-10-09 14:45:22-06:00,9,9,,,added/removed,0,,
584,qmasm/main.py,545bd3025375142966314848e5e3f24930b6aaef,2019-10-09 14:45:22-06:00,qmasm/main.py,src/qmasm/__main__.py,/2019-10-09 15:36:20-06:00,/e122b04780afb9dce9757d2b8f80218861aec214,,,30,4,,,added,0,,
586,src/qmasm/__init__.py,e122b04780afb9dce9757d2b8f80218861aec214,2019-10-09 15:36:20-06:00,src/qmasm/__init__.py,src/qmasm/__init__.py,,,,,2,2,,,added,1,2019-10-10 09:30:01-06:00,dd7db9c690c8d31018a1cc4c8272f68e825bc74a
584,src/qmasm/__main__.py,545bd3025375142966314848e5e3f24930b6aaef,2019-10-09 14:45:22-06:00,src/qmasm/__main__.py,src/qmasm/__main__.py,/2019-10-09 15:36:20-06:00,/e122b04780afb9dce9757d2b8f80218861aec214,,,274,88,,,added/renamed,49,2020-07-30 16:15:10-06:00,e1650b7bbece2da2b6675ad6a8a29a9527504b33
583,src/qmasm/cmdline.py,545bd3025375142966314848e5e3f24930b6aaef,2019-10-09 14:45:22-06:00,src/qmasm/cmdline.py,src/qmasm/cmdline.py,/2019-10-09 15:36:20-06:00,/e122b04780afb9dce9757d2b8f80218861aec214,,,178,32,,,added/renamed,21,2020-07-28 15:30:49-06:00,f32654fb53a72ec7c1b70e5f98d3cfaf2da0fa62
591,src/qmasm/assertions.py,03e4cd19cc670522ff8c84ec5a9e391ccd592c52,2019-12-18 14:40:55-07:00,src/qmasm/assertions.py,src/qmasm/assertions.py,,,,,461,29,,,added,4,2020-06-30 18:51:09-06:00,4778293e11d6bc22f45d96a1f72a26ee84f1e87e
593,src/qmasm/parse.py,03e4cd19cc670522ff8c84ec5a9e391ccd592c52,2019-12-18 14:40:55-07:00,src/qmasm/parse.py,src/qmasm/parse.py,,,,,1322,200,,,added,10,2020-06-09 19:28:53-06:00,5c5ed432a66c8db8cbce186b02eeac12243f1b7b
602,src/qmasm/problem.py,a479826aafca66ffd7ce86b1105819d163cf4b4b,2019-12-18 17:57:17-07:00,src/qmasm/problem.py,src/qmasm/problem.py,,,,,556,156,,,added,29,2020-07-20 23:54:09-06:00,a327111cf516594ddaa69a2e62417428a2274722
603,src/qmasm/utils.py,a479826aafca66ffd7ce86b1105819d163cf4b4b,2019-12-18 17:57:17-07:00,src/qmasm/utils.py,src/qmasm/utils.py,,,,,197,0,,,added,3,2020-07-24 16:26:59-06:00,1771bb65d542acbd43daa390ea732811eb69cde3
613,src/qmasm/solve.py,5ee86fa800a398f40b7bb1aa92626fe3351851eb,2019-12-20 11:10:09-07:00,src/qmasm/solve.py,src/qmasm/solve.py,,,,,1117,363,,,added,41,2020-07-24 16:47:23-06:00,622e9ba948f257704942cedb2c78491aa9dfcc99
630,src/qmasm/output.py,1aab3fcc08876951d46404b1ae052986fbe6940d,2019-12-23 15:02:03-07:00,src/qmasm/output.py,src/qmasm/output.py,,,,,482,68,,,added,13,2020-07-30 16:15:10-06:00,e1650b7bbece2da2b6675ad6a8a29a9527504b33
683,src/qmasm/solutions.py,89f68698ff2eee4d7990358400c39d7b2d2ab770,2020-05-21 17:21:48-06:00,src/qmasm/solutions.py,src/qmasm/solutions.py,,,,,684,147,,,added,19,2020-06-12 15:20:46-06:00,9a6a2ed6daf39da78940256bf934623b551f60c4
735,setup.cfg,21109e46382da828d8453c916b2127ec476daea9,2020-06-03 18:27:06-06:00,,,,,,,2,0,,,added,0,,
